"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"17.06.2023 19:42:19"
"Gesucht nach";"LB 691"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"16"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 62 1993.pdf";"";"53";"A., Collations a LB 691: NABU 5 (1991) 66-67 no.96. 1025. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"428";"TLB 2, I, LB 691 (= C). Cete tablette est la plus petite moitie, "
"NABU.pdf";"";"428";"un duplicata de LB 691 TI I' ss. L'identification de LB 691 comme duplicat "
"NABU.pdf";"";"428";"ss. L'identification de LB 691 comme duplicat des textes A et B m'a conduit "
"NABU.pdf";"";"429";"indique nulle part. LB 691 doit etre de la meme provenance que les textes "
"NABU.pdf";"";"455";"TLB 2, I, LB 691 (Collations) 96 CT 5836 7 TSS 758 15 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"422";"96) Collations a LB 691- Feu le Prof. S.N. Kramer a publiedans Aula "
"NABU 1987-2012.pdf";"";"422";"TLB 2, 1, LB 691 (= C). Cete tablette est la plus petite moitie, "
"NABU 1987-2012.pdf";"";"422";"UD duplicata de LB 691 II 1' ss. L'identification de LB 691 comme duplicat "
"NABU 1987-2012.pdf";"";"422";"ss. L'identification de LB 691 comme duplicat des textes A et B m' a "
"NABU 1987-2012.pdf";"";"423";"indique nulle part. LB 691 doit etre de la meme provenance que les textes "
"NABU 1987-2012.pdf";"";"449";"TLB 2, 1, LB 691 (Collations) 96 CT 58 36 7 TSS 758 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delnero 2020 How To Do Things With Tears. Ritual Lamenting in Ancient Mesopotamia SANER 26.pdf";"Untitled";"415";"3–8) 484) LB 691 (TLB 2: 1): Balag ID (106) 485) "
"Delnero 2020 How To Do Things With Tears. Ritual Lamenting in Ancient Mesopotamia SANER 26.pdf";"Untitled";"436";"106 <<<<53>>>>: LB 691 (UA parallels) – dl Multi-column tablet with "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Römer 1999 Die Sumerologie. Einführung in die Forschung und Bibliographie in Auswahl. Zweite, erweiterte Auflage AOAT 262.pdf";"";"90";"(Kollationen zu LB 691). E. Fluckiger-Hawker, Der ""Louvre-Katalog"" TCL 15 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 52 1992.pdf";"";"40";"A., Collations h LB 691: NABU 5 (1991) 66-67 no.96. 1025. "
