"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 20:34:47"
"Gesucht nach";"A 5080"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"9"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hallo_1978_RHA_36.pdf";"";"4";". 68.0r. Inst. A 5080 (unpubl.) records offerings of a large and small "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 28 1981.pdf";"";"226";"2360 N, 2341 A, 5080, 7101, 7102, 7310-7320, 7411, 7530, 7837- 7843, 7911]. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hallo 1978 Simurrum and the Hurrian Frontier RHA 36.pdf";"";"4";". 68.0r. Inst. A 5080 (unpubl.) records offerings of a large and small "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"76";"s 46 (A 5080 [Chicago], reference courtesy W.W. Hallo), indicates that "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"125";"ki unpubl . A 5080 ( vg l . Ha l l o En "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"65";"mas unpubl . A 5080 (vgl . Ha1 10 Ensi 'S 25) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"76";"s 46 (A 5080 [Chicago], reference courtesy W.W. Hallo), indicates that "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"65";"mas unpubl . A 5080 (vgl . Ha1 10 Ensi 'S 25) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"125";"ki unpubl . A 5080 ( vg l . Ha l l o En "
