"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"23.05.2023 02:21:28"
"Gesucht nach";"A 3121"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"12"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 107 2017.pdf";"";"97";"wohl falschlicherweise als A 3121 bezeichnet]) und 77 (Autographie). die unveroffentlichte Tafel A "
"ZA 107 2017.pdf";"";"98";"wohl falschlicherweise als A 3121 bezeichnet. 66 Der Fundnummer Ass. 14842 as kann keiner "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"38";"bread.5 1. A.3121 = Ass. 14842 ? Obv. 2 qa NINDA si-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(6).pdf";"";"2";"to breade5 1. A.3121= Ass. 14842 ? Obv. 2 qa NINDA si-pu "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"6";"wohl falschlicherweise als A 3121 bezeichnet]) und 77 (Autographie). die unveroffentlichte Tafel A "
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"7";"wohl falschlicherweise als A 3121 bezeichnet. 66 Der Fundnummer Ass. 14842 as kann keiner "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Uberschrift 1";"602";"A..ur (TN) A 3121 Donbaz 1988a, JCS 40, 69.70 no. 1 list "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz 1988 Complementary Data on Some Assyrian Terms JCS 40.pdf";" <xref ref-type=""transliteration"" rid=""trans2"" ptype=""t1359709"" citart=""citart1"">Complementary Data on Some Assyrian Terms (uruurtu, uruuru, urtu, uuru, akalu, kirrum)</xref> ";"2";"bread.5 1. A.3121 = Ass. 14842 ? Obv. 2 NINDA 2 qa "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"de Ridder 2021 Toward a Middle Assyrian Lexicon OrNS 90.pdf";"";"20";".a-a.-li A 3121:4 (or 3212?). Dis. A verbal adjective and "
"de Ridder 2021 Toward a Middle Assyrian Lexicon OrNS 90.pdf";"";"23";".a-ra-tu A 3121 (or 3212?); [ninda.u]- .a-ra-a-tu "
"de Ridder 2021 Toward a Middle Assyrian Lexicon OrNS 90.pdf";"";"34";"NINDA li-bi A 3121:10 (or 3212?). Dis. See qarrur.tu. L.6 "
"de Ridder 2021 Toward a Middle Assyrian Lexicon OrNS 90.pdf";"";"63";"SILA nindase-pu A 3121:1 (or 3212?) S.14 sips.tu U.N. "
