"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 19:04:52"
"Gesucht nach";"A 7761"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lauinger 2015 Following the Man of Yamhad. Settlement and Territory at Old Babylonian Alalah CHANE 75.pdf";"Lauinger 2015_whole";"269";"83 A 8483, A 7761 Palace, room 12 ATT /39/70 (3.0 "
"Lauinger 2015 Following the Man of Yamhad. Settlement and Territory at Old Babylonian Alalah CHANE 75.pdf";"Lauinger 2015_whole";"293";"ATT/39/153 A 7761, 7960, 7961, 8483 Palace, room 12 ATT/39/1 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Following the Man of Yamhad] Following the Man of Yamhad.pdf";"";"269";"183 A 8483, A 7761 Palace, room 12 ATT/39/70 (3.0 × "
"Following the Man of Yamhad] Following the Man of Yamhad.pdf";"";"293";"ATT/39/153 A 7761, 7960, 7961, 8483 Palace, room 12 ATT/39/184 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"240";"p FM 132 A 7761(; Afl79l; FM 206 '9W.. FM 1041,ii A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"240";"p FM 132 A 7761(; Afl79l; FM 206 '9W.. FM 1041,ii A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Following the Man of Yamhad] Following the Man of Yamhad.pdf";"";"269";"183 A 8483, A 7761 Palace, room 12 ATT/39/70 (3.0 × "
"Following the Man of Yamhad] Following the Man of Yamhad.pdf";"";"293";"ATT/39/153 A 7761, 7960, 7961, 8483 Palace, room 12 ATT/39/184 "
