"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 17:36:52"
"Gesucht nach";"A 3470"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"89";"Oberfläche Ass 8101; A 3470; Foto Ass 1111; Kode: TKn Inhalt: Salmanassar III: Stadtmauer; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"61";"Ass 8101 (A 3470); copy on pi. 24; photo Andrae, Festungswerke pl. ci; "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3469 102 A 3470 174 A 3471 121 A 3472 222 A 3473 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"149";"— c 124 A 3470 8101 — — 174 c 125 VA Ass 2044 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3358 102.43.10 A 3470 102.44.124 A 3523 0.1059 A 3359 102.43.5 A 3472 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"61";"Ass 8101 (A 3470); copy on pi. 24; photo Andrae, Festungswerke pl. ci; "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3469 102 A 3470 174 A 3471 121 A 3472 222 A 3473 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"149";"— c 124 A 3470 8101 — — 174 c 125 VA Ass 2044 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3358 102.43.10 A 3470 102.44.124 A 3523 0.1059 A 3359 102.43.5 A 3472 "
