"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 20:31:17"
"Gesucht nach";"A 1047"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"12"             
"Anzahl gefundener Vorkommen";"17"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"69";"1016 C, 1035 A, 1047 A, 1064 C, 1078 C, 1107 A). The distinction "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 55 1986.pdf";"";"312";"(1985) 2156-A. 1047. Lemaire, Andre, A propos de palJad dans l'onomastique ouest-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 66 1997.pdf";"";"166";"378 290 Shaffer, A.: 1047 L Mallwitz, A.: 1140 Morrison, M.A.: 816 Pedde, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"111";"fig. 4a, 4b. A. 1047. Inscription hittite entourhe sur une des faces par une "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nissinen 2003 Prophets and Prophecy in the Ancient Near East WAW 12.pdf";"";"49";"26 197 (= A. 1047 = ARM 10 80). Copy: Dossin 1967: pl. 35. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"429";"cf. n0197 [A.1047], 17-18: *Son trÃ©soq ui date "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"629";"Zimri-Lim 197 A. 1047 = sina 198 A.3912 (acéphale) 199 A."
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"631";"1035 A. 1036 A. 1047= ARM X 80 A. 1081=Nougayrol, JCS 21, p. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AUWE 6 Becker - Uruk. Kleinfunde 1. Stein (1993).pdf";"";"93";"94. Stilgruppe II A 1047. Taf. 95 - W 17742 - IM 45449 - "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"429";"cf. n0197 [A.1047], 17-18: *Son trÃ©soq ui date "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"629";"Zimri-Lim 197 A. 1047 = sina 198 A.3912 (acéphale) 199 A."
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"631";"1035 A. 1036 A. 1047= ARM X 80 A. 1081=Nougayrol, JCS 21, p. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AUWE 6 Becker - Uruk. Kleinfunde 1. Stein (1993).pdf";"";"93";"94. Stilgruppe II A 1047. Taf. 95 - W 17742 - IM 45449 - "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"299";"C., etc. 9 A 1047. Cambridge Histories Online © Cambridge University Press, 2008"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 47 1985.pdf";"";"32";"(1985) 2156-A. 1047. L e ma i r e , AndrC, A "
"KeiBi 47 1985.pdf";"";"32";"(1985) 2156-A 1047. Lemaire, Andre, Apropos de palJad dans l'onomastique ouest-semitique: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 56 1996.pdf";"";"50";"378 290 Shaffer, A.: 1047 L Mallwitz, A.: 1140 Morrison, M.A.: 816 Pedde, "
