"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 17:35:44"
"Gesucht nach";"A 21934"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_m2 [1977].pdf";"Untitled";"278";"one mandanu-basket A 21934:6; 10 paniZ 8 mazrd 2 maslahi 6 rapMi "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_m1 [1977].pdf";"Untitled";"35";"da-nu-um A 21934:7 (unpub. OB Ishchali); dDI.KUD-iddina TuM "
"cad_m1 [1977].pdf";"Untitled";"232";"context see muSamqittu) A 21934:7 (both from Ishchali). mandattu see maddattu. mandatu "
"cad_m1 [1977].pdf";"Untitled";"406";"imi, ittum essetum) A 21934:4; 6 kusrahu Sa maas-ka(!)-ra-tim A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 82 1988 [2].pdf";"";"99";"382 b comme A.21934 et A.21928). On le retrouve à Mari dans "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 82 1988.pdf";"";"94";"382 b comme A.21934 et A.21928). On le retrouve à Mari dans "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 29-30 1983.pdf";"";"53";"Nr. 257 (A 21934): Zu Z. 1-7 s. CAD M/H 258a. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 2012 Mari à l’école d’Esnunna - écriture, langue, formulaires OBO 256 Fs Attinger.pdf";"";"12";"1 382b comme A 21934 et A 21928). 25 Noter à Tuttul l’indication ina "
