"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 05:10:47"
"Gesucht nach";"A 1654"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs van der Heide.pdf";"";"84";"วลวยวม A-1654 (olim 1874 H 2) 3) Samuel Mendes de "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 37 1968.pdf";"";"238";"13ZJ, Kusch.ke, A.: 1654, 1671 1326. IJJJ, IS67กP Kumareva, K. Ch.: IS70 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"646";"44 lulimma(li)- A 1654 lulu~ n. A 1654 luj!a- (Verbum) 328 "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"646";"1654 lulu~ n. A 1654 luj!a- (Verbum) 328 f. 1164 luJ!amma("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 29 1966-1967.pdf";"";"189";"Iraqi: 1394 Kuschke, A.: 1654, 1671 Kusnareva, K. Ch.: 1582 Ku.saray: 1472 Kusumgar, S.: "
