"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 02:02:15"
"Gesucht nach";"A 921"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"14"             
"Anzahl gefundener Vorkommen";"26"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"29";"864 A, 909 A, 921 A, 959 A), but uncertain examples are common ("
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"58";"354 A, 737 A, 921 A). It is difficult to place these seals chronologically, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Milone_2004_Adab_PhD.pdf";"INTRODUZIONE";"63";"e-bappir in A 921, 978, 990, 1090, 1091, 1096, 1097, 1107; che si "
"Milone_2004_Adab_PhD.pdf";"INTRODUZIONE";"63";"925. 180 Cf. A 921, 978, 990, 1090, 1091, 1096, 1097, 1107. Questo termine "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs van der Heide.pdf";"";"74";"ÇÅÇÂÇÁ A-921 (unbound and uncut folded sheets). 8. My special "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs von Soden AOAT 1.pdf";"";"118";"BM 131.699 [= A. 921] 1 60 + 2 BAN 9 slLA z1sd-am-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI5.pdf";"";"86";"p. 47 n¢X A.921 Inscription: ma-sum dub-[sar] Masum, scribe, du mu "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"49";"Habur. No. 26. A 921. Pendant, steatite, grey, triangular, hatching on one side. Dimensions "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"27";"tablet, Plate I. A. 921. Tablet, 0028x0028, with 4+1 (edge)+3 11., "
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"27";"Ma-?um.(see A. 921). Note of a quantity of fine flour (ZID "
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"28";"that used upon A. 921, 924. Note of 27 homers, 70 sila of barley "
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"30";". (see A. 921 above). Apparently a list of quantities of grain, the "
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"31";"sum (see A. 921, &c, above). The kinds of beer are: K "
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"32";". (cf. A. 921, above). The first entry is of sammidatum, and the "
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"32";"um (see A. 921 above). Note of quantities of meal: 1. sammidatum, 2. "
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"34";"Adad (see A. 921). List of a total of 1 homer, 45 sila "
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"36";"um (see A. 921). This text is a duplicate, without significant variants, of "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 13 1939-41.pdf";"";"151";"Delaporl <.', CCO, A. 921, pi. 96, fig. 21: Snmml. Poche Kr. 121. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 40 1971.pdf";"";"342";"877 Kampmann A. A.: 921 Kapelrud A. S.: 163, 607, 640, 676, 677 Karagezjan "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 45 1976.pdf";"";"17";"18): A. 919, A. 921. (1951) A. Parrot, Cylindre hittite nouvellement acquis ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"98";"include A 858, A 921, A 954, 4 970, A 978, A 990, A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"13";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"17";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"13";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"17";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 32 1970-1971.pdf";"";"47";"547 Kampmann A. A.: 921 Koroiec V.: 1050, 7702, Humphreys S. C.: 7137 Kapelrud "
