"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 17:22:44"
"Gesucht nach";"A 30235"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gerardi 1984 A Bibliography of the Tablet Collections of the University Museum OPKF 8.pdf";"";"252";"Tr A 30204+ A 30235 302 MSL 13, p. 94 T 303 Berlin Enmerkar, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cooper 1983 The Curse of Agade.pdf";"";"40";"3N T405 = A 30235 + 73-77 74f. B3 + 3N T424 = "
"Cooper 1983 The Curse of Agade.pdf";"";"40";"T 405 = A 30235 (see Y2) 254-83 subtract 2 B3 3N "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1974-1975 Enlil and Namzitarra AfO 25.pdf";"";"2";"61, completed by A 30235 and A 30296): Br-bi Br ama-a-a "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"41";"3N-T405 =A 30235 + 3N-T424 = UM 55-21-324 + "
