"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 20:49:40"
"Gesucht nach";"A 5923"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5.pdf";"";"43";"HI-la-de A 5923 (8.2:1.1.3); it probably means ""to tie"" "
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5.pdf";"";"98";"202; etc. 1.1.3. A 5923. Umma, AS 7. 2 kus anse gisapin-na HI-"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5.pdf";"";"134";"72 to 13 A 5923 74 to 20 A 26328 101 note 24 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 2008 The Early Dynastic Practical Vocabulary A (Archaic HAR-ra A ARES 4.pdf";"";"77";"HI-la-de A 5923; for the construction of a gishu_um (vars. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5 (2).pdf";"";"84";"HI-la-de A 5923 (8.2:1.1.3); it probably means ""to tie"" "
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5 (2).pdf";"";"195";"202; etc. 1.1.3. A 5923. Umma, AS 7. 2 kus anse gisapin-na HI-"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5 (2).pdf";"";"266";"72 to 13 A 5923 74 to 20 A 26328 101 note 24 A "
