"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 02:18:17"
"Gesucht nach";"A 935"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"22"             
"Anzahl gefundener Vorkommen";"26"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AHw.pdf";"";"319";"lraq 7, 49ff.: A 935. i)) V Öl: jB samnu gu-un-nu Bacc. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AHw_E-G.pdf";"";"118";"Iraq 7, 49ff.: A 935. 5) v öl: jB samnu gu-un-nu Race. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AHwIa A-G [1965].pdf";"";"317";"Iraq 7, 49ff.: A 935. 5) v 01: jB samnu gu-un-nu Racc. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_b [1965].pdf";"Untitled";"282";"Iraq 7 49 A.935, 51 A.953 (translit. only); x (SiLA) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_g [1956].pdf";"Untitled";"153";"Iraq 7 49ff. A 935 (digest only). Ad usages a-c: Landsberger, MSL "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI4.pdf";"";"171";"le Il (A. 935; CB 24), le 14 (CB Il), le 15 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"12";".... 85 1. A 935. Pregnant (?) type. T. Halaf level. At ?2 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"48";"Habur. No. 9. A 935. Pendant in the form of an animal, copper. Length "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"29";"Umu Adad-bani. A. 935. Tablet, 0027x0027, with 4+3+1 (edge) 11. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 1 HdO 117-S1.pdf";"";"545";"33, Qiliè .A. 935, on which glosses by Ya.qub Sayyid b. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"640";"*A 38, A 935 *arkammii-1 *arkammaii- 262 arkamm(~)alli- 64, "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"666";"(akkad.) 262, A 935 'argmn (ugar.) 262f. &axafo; (Pisidien) "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"693";"262 argamannu 262, A 935 arsänu(m) A 1114 atuplu 208 baräqu(m) 267 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"142";"DOV~ TANT , A 935, demi-nue, A 1431, 1435. FEMMNEU E, T 88, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"183";"A 935 (GIP $4 142) (more then hat$ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARET 03 Archi & Biga 1982.pdf";"";"162";"ar /in/ A.; 935 I 3: [rm+ ]tII-du8 /in/ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
