"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 00:43:17"
"Gesucht nach";"A 3379"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"16"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 103 2009.pdf";"1Cairn.info";"37";"[RA 103 A.3379 (Debut manque.) Äu e-zu-ub x"
"RA 103 2009.pdf";"1Cairn.info";"39";"), tandis que A.3379 porte sur un Å· palanquin d'argent Å‚ (nubal "
"RA 103 2009.pdf";"1Cairn.info";"39";"A.358 et A.3379, contiennent de nouvelles informations relatives a lÄartisanat "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersen 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"86";"229 Ass 2927b; A 3379; Foto Ass 320; Fundkopie; Kode: TKn Inhalt: Sargon II: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"73";"Ass 2927b (A 3379); Messerschmidt, KAH 1 no. 41. See text 229. 231 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3378 229 A 3379 230 A 3380 231 A 3381 125 A 3382 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"73";"Ass 2927b (A 3379); Messerschmidt, KAH 1 no. 41. See text 229. 231 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3378 229 A 3379 230 A 3380 231 A 3381 125 A 3382 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 2 (2020) Frame.pdf";"";"359";"Fehler beim Abrufen des Texts"
"RINAP 2 (2020) Frame.pdf";"";"565";"Fehler beim Abrufen des Texts"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 2 Frame 2020 The Royal Inscriptions of Sargon II King of Assyria.pdf";"";"359";"2 n 4 A 3379 (Istanbul) Ass 2927b Ass ph 320 As ex. "
"RINAP 2 Frame 2020 The Royal Inscriptions of Sargon II King of Assyria.pdf";"";"565";"A 3378 67.3 A 3379 67.4 A 3380 67.5 A 3582 67.6 A 3598+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 2 (2020) Frame.pdf";"";"359";"2 n 4 A 3379 (Istanbul) Ass 2927b Ass ph 320 As ex. "
"RINAP 2 (2020) Frame.pdf";"";"565";"A 3378 67.3 A 3379 67.4 A 3380 67.5 A 3582 67.6 A 3598+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frame 2020 The Royal Inscriptions of Sargon II, King of Assyria (721.705 BC RINAP 2.pdf";"";"359";"2 n 4 A 3379 (Istanbul) Ass 2927b Ass ph 320 As ex. "
"Frame 2020 The Royal Inscriptions of Sargon II, King of Assyria (721.705 BC RINAP 2.pdf";"";"565";"A 3378 67.3 A 3379 67.4 A 3380 67.5 A 3582 67.6 A 3598+ "
