"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 00:44:12"
"Gesucht nach";"A 2584"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"12"             
"Anzahl gefundener Vorkommen";"34"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"131";"lettre n0257 [A.2584] publiÃ© par J.-M. Durand dans AEM ""/"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"520";"Ã n0257 [A.2584]. 42 Pour cette fa~ond e penser, cf. dans "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"520";"0°251 [A.2584], l'expéditeur a à Sîn-bêl-aplim, alors à tête "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"527";"s n0257 [A.2584]: Ã§If aut que les HanÃ©enq "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"540";"lire. 257 [A.2584] X au roi. X est en conflit avec le "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"630";"Zirnri-Lirn 157 A.2584 (acéphale) Zirnri-Lirn 258 A.2665 (acéphal~) "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"632";"A.3254 22 A.2584 257 A.3631+M.14168 75 A.2617 10 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1.pdf";"";"81";"6 and envelope A 2584 b.e. I (687). 3. Prophetess from Arbela "
"PNA 1.pdf";"";"375";"of this text A 2584 r. 3 (687). 2. Individual from Assur ("
"PNA 1.pdf";"";"427";"and the envelope A 2584 b.e. I (687); on the envelope he "
"PNA 1.pdf";"";"427";"msu-as-sur A 2584 r. 2 (687); possibly identical with 3.-5. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N) (1).pdf";"";"95";"by Samsi-iada' A 2584 r. 1 (687); he is not named on "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1__annotated.pdf";"";"81";"6 and envelope A 2584 b.e. I (687). 3. Prophetess from Arbela "
"PNA 1__annotated.pdf";"";"375";"of this text A 2584 r. 3 (687). 2. Individual from Assur ("
"PNA 1__annotated.pdf";"";"427";"and the envelope A 2584 b.e. I (687); on the envelope he "
"PNA 1__annotated.pdf";"";"427";"msu-as-sur A 2584 r. 2 (687); possibly identical with 3.-5. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N).pdf";"";"95";"by Samsi-iada' A 2584 r. 1 (687); he is not named on "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1.pdf";"";"81";"6 and envelope A 2584 b.e. I (687). 3. Prophetess from Arbela "
"PNA 1.pdf";"";"375";"of this text A 2584 r. 3 (687). 2. Individual from Assur ("
"PNA 1.pdf";"";"427";"and the envelope A 2584 b.e. I (687); on the envelope he "
"PNA 1.pdf";"";"427";"msu-as-sur A 2584 r. 2 (687); possibly identical with 3.-5. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N).pdf";"";"95";"by Samsi-iada' A 2584 r. 1 (687); he is not named on "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1__annotated.pdf";"";"81";"6 and envelope A 2584 b.e. 1 (687). 3. Prophetess from Arbela "
"PNA 1__annotated.pdf";"";"375";"of this text A 2584 r. 3 (687). 2. Individual from Assur ("
"PNA 1__annotated.pdf";"";"427";"and the envelope A 2584 b.e. 1 (687) ; on the envelope "
"PNA 1__annotated.pdf";"";"427";"msu-as-sur A 2584 r. 2 (687); possibly identical with 3.-5 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N)__annotated.pdf";"";"95";"by Samsi-iada' A 2584 r. 1 (687); he is not named on "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"131";"lettre n0257 [A.2584] publiÃ© par J.-M. Durand dans AEM ""/"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"520";"Ã n0257 [A.2584]. 42 Pour cette fa~ond e penser, cf. dans "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"520";"0°251 [A.2584], l'expéditeur a à Sîn-bêl-aplim, alors à tête "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"527";"s n0257 [A.2584]: Ã§If aut que les HanÃ©enq "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"540";"lire. 257 [A.2584] X au roi. X est en conflit avec le "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"630";"Zirnri-Lirn 157 A.2584 (acéphale) Zirnri-Lirn 258 A.2665 (acéphal~) "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"632";"A.3254 22 A.2584 257 A.3631+M.14168 75 A.2617 10 "
