"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"30.05.2023 03:27:44"
"Gesucht nach";"A 5477"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"15"             
"Anzahl gefundener Vorkommen";"25"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Steinkeller_2007_ZA_97.pdf";"";"6";"sa-anlci (A 5477:8'-9' - unpublished; ca. Amar-Suen 2/vi/"
"Steinkeller_2007_ZA_97.pdf";"";"6";"envoy Hunnazi (A 5477) may eventual1y have become a ruler of Ansan himse1f. "
"Steinkeller_2007_ZA_97.pdf";"";"9";"sa-anki (A 5477:8'-9' - unpublished). The date is reconstructed based "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Shimashki_Steinkeller_ZA-2007.pdf";"215_232.ps";"10";"an ki (A 5477:8’–9’ – unpublished; ca. Amar-Suen 2/vi/"
"Shimashki_Steinkeller_ZA-2007.pdf";"215_232.ps";"10";"envoy Hunnazi (A 5477) may eventually have become a ruler of Ans¡"
"Shimashki_Steinkeller_ZA-2007.pdf";"215_232.ps";"16";"an ki (A 5477:8’–9’ – unpublished). The date is reconstructed based "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA72.pdf";"";"30";"-in-zi, A 5477, AmarSin 2; Selebum, RTC 328, etc.). 'rhe OB "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Steinkeller-Shimashki.pdf";"215_232.ps";"10";"an ki (A 5477:8’–9’ – unpublished; ca. Amar-Suen 2/vi/"
"Steinkeller-Shimashki.pdf";"215_232.ps";"10";"envoy Hunnazi (A 5477) may eventually have become a ruler of Ans¡"
"Steinkeller-Shimashki.pdf";"215_232.ps";"16";"an ki (A 5477:8’–9’ – unpublished). The date is reconstructed based "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gelb 1944 Hurrians and Subarians SAOC 22.pdf";"";"121";"completed by OIM A 5477 and by Fish op. cit. p. .52 No. 460. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Steinkeller 2007 New Light on Simaski and Its Rulers ZA 97.pdf";"215_232.ps";"10";"an ki (A 5477:8’–9’ – unpublished; ca. Amar-Suen 2/vi/"
"Steinkeller 2007 New Light on Simaski and Its Rulers ZA 97.pdf";"215_232.ps";"10";"envoy Hunnazi (A 5477) may eventually have become a ruler of Ans¡"
"Steinkeller 2007 New Light on Simaski and Its Rulers ZA 97.pdf";"215_232.ps";"16";"an ki (A 5477:8’–9’ – unpublished). The date is reconstructed based "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"154";"na-zi (A 5477) Uu-na-zi (Orient. XLVII 126:4, in "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 57. Gelb 1943 Nuzi Personal Names.pdf";"";"256";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"198";"n publ . A 5477 ( s . Gel b HaS 1 0 57"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"101";": unpubl . A 5477 ( s . Gelb HaS 10574 ; ic36-) X-"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"102";"b l . A 5477 ( s . Gelb HaS 10574; ias-) / ki "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"101";": unpubl . A 5477 ( s . Gelb HaS 10574 ; ic36-) X-"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"102";"b l . A 5477 ( s . Gelb HaS 10574; ias-) / ki "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"198";"n publ . A 5477 ( s . Gel b HaS 1 0 57"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 57. Gelb 1943 Nuzi Personal Names.pdf";"";"256";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"154";"na-zi (A 5477) Uu-na-zi (Orient. XLVII 126:4, in "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAOC 22. Gelb 1944 Hurrians and Subarians.pdf";"";"121";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
