"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 19:09:57"
"Gesucht nach";"A 22017"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"4"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"243";"2029 A .1165; A 22017 ii; A 22028 bUs; A 22023 passim; ~4A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"123";"Kh. 19314, 17 A 22017) List of persons. 1) [ 2) r 3) [ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"243";"2029 A .1165; A 22017 ii; A 22028 bUs; A 22023 passim; ~4A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"123";"Kh. 19314, 17 A 22017) List of persons. 1) [ 2) r 3) [ "
