"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 20:13:27"
"Gesucht nach";"A 3292"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"19"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gs Birot.pdf";"";"94";"inédite d' Asmad, A.3292, mentionne Asnakkum, Gassum, za-na-siki (1. 11), "
"Gs Birot.pdf";"";"95";"inédite d' Asmad, A.3292, mentionne Asnakkum, Gassum, za-na-siki (1. 11 "
"Gs Birot.pdf";"";"173";"n. 41 (A.3292) * Astakkum : 245 Azarnhul (=Tell Mohammed Diyab): "
"Gs Birot.pdf";"";"174";"n. 41 (A.3292) Gurû-Addu: 40 (12: 5) Habâ'urn: 187 n. "
"Gs Birot.pdf";"";"174";"n. 41 (A.3292); 182 n. 41 (M.5595) Zapad: 72 ("
"Gs Birot.pdf";"";"179";"92 n. a) A.3292: 182 n. 41 A.3344: 39 n. h) A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Amorite_Toponyms_Charpin_RA-97-2003.pdf";"";"7";"55.Inédit A.3292: ha-ab-ba-nim‹ ßa kur za-ra, cité "
"Amorite_Toponyms_Charpin_RA-97-2003.pdf";"";"19";"proximité avec Talhayum. A.3292 (cité par D. Charpin dans FM II, p. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 97 2003.pdf";"1Cairn.info";"11";"55.Inédit A.3292: ha-ab-ba-nim‹ ßa kur za-ra, cité "
"RA 97 2003.pdf";"1Cairn.info";"23";"proximité avec Talhayum. A.3292 (cité par D. Charpin dans FM II, p. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"92";"inedite de Asmad, A.3292, qui, parlant du rassemblement des Haneens, mentionne une serie "
"NABU.pdf";"";"141";"1106 A 2079 A 3292 A 3562 A 3872+ 85 17 85 19 33 "
"NABU.pdf";"";"734";"letter of Asmad, A.3292 (Charpin FM II 182 n. 41) Gassum was "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"90";"inedite de Asmad, A.3292, qui, parlant du rassemblement des Haneens, mentionne une serie "
"NABU 1987-2012.pdf";"";"137";"1106 A 2079 A 3292 A 3562 A 3872+ 85 17 85 19 33 "
"NABU 1987-2012.pdf";"";"728";"letter of Asmad, A.3292 (Charpin FM II 182 n. 41) Gassum was "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jursa 2010 Aspects of the Economic History of Babylonia in the First Millennium BC AOAT 377.pdf";"";"320";"BM 66261 (A)3292 4 Sippar 17.6.2 Camb Camb. 154 3.75 Sip par "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jursa 2010 Aspects of the Economic History of Babylonia in the First Millennium BC AOAT 377 (1).pdf";"";"320";"BM 66261 (A)3292 4 Sippar 17.6.2 Camb Camb. 154 3.75 Sip par "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Guichard 2014 L'épopée de Zimri-Lim Florilegimum marianum 14.pdf";"";"115";"dispersé » (A.3292: 7-8). na-wu-ka, [sa-ap-h]"
