"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 04:50:09"
"Gesucht nach";"A 1639"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Renfrew & Bahn 2014 The Cambridge World Prehistory CUP.pdf";"";"2028";"1639 Devlet, M. A., 1639 DFM (Duneield Midden, South Africa, 141ñ2, 146 "
"Renfrew & Bahn 2014 The Cambridge World Prehistory CUP.pdf";"";"2048";"1863 Maksimenkov, G. A., 1639, 1644 Maílayba, Yemen, 1601ñ2 Malíta, Siberia, Russia, 716ñ"
"Renfrew & Bahn 2014 The Cambridge World Prehistory CUP.pdf";"";"2050";"1393 Mogilnikov, V. A., 1639, 1651 Mogmog, Micronesia, 618 Mogollon culture, North America, 1241ñ"
"Renfrew & Bahn 2014 The Cambridge World Prehistory CUP.pdf";"";"2051";"420, 422 Nagler, A., 1639 NAGPRA (Native American Graves Protection and Repatriation Act) "
"Renfrew & Bahn 2014 The Cambridge World Prehistory CUP.pdf";"";"2060";"776 Sher, Y. A., 1639 Sherratt, Andrew, 1456, 1885 Shestakovo, Siberia, Russia, 716ñ17 "
"Renfrew & Bahn 2014 The Cambridge World Prehistory CUP.pdf";"";"2065";"66 Teploukhov, S. A., 1639, 1641, 1644ñ5, 1647, 1652 Teposcolula, Mexico, 1039 Tequendama, "
"Renfrew & Bahn 2014 The Cambridge World Prehistory CUP.pdf";"";"2070";"861 Zakh, V. A., 1639 Zakros, Crete, 1872, 1874 Zamanbaba culture, Turkmenistan, 1621 Zambujal, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge_History_17th-Cent_Philosophy_1.pdf";"";"992";"A. 1635, M.A. 1639. Elected Fellow, 1639, popular tutor. Discourse concerning the True "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge_History_17th-Cent_Philosophy_2.pdf";"";"474";"A. 1635, M.A. 1639. Elected Fellow, 1639, popular tutor. Discourse concerning the True "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Weidner Die Assyriologie (1914-1922).pdf";"Die Assyriologie, 1914-1922, wissenschaftliche Forschungsergebnisse in bibliographischer Form";"208";"1136. 1387. Ehrenzweig, A. 1639 a. Eisler, ﬂ. 1813 a. Eiﬂfeldt, O. 630. Ela, "
