"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 21:46:25"
"Gesucht nach";"A 33453"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Peterson 2011 Sumerian Literary Fragments in the University Museum, Philadelphia BPOA 9.pdf";"Sumerian literary fragments in the University Museum, Philadelphia";"200";"T 914ee = A 33453 (JCS 30 61: obverse(?) only), 3N-T 915f "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Vanstiphout 1978 Lipit-Estar s Praise in the Edubba JCS 30.pdf";" <xref ref-type=""transliteration"" rid=""trans1"" ptype=""t1359932"" citart=""citart1"">Lipit-Etar's Praise in the Edubba</xref> ";"30";"33463=3N-T A 33453=3N-T 915f 914ee "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nippur Catalogue.pdf";"";"502";"NT 914ee (A 33453); TA 205 XI 2; 9 + l lower edge+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"67";"3N-T914ee =A 33453 (JCS 30 61) 3N-T915f =A 33463 "
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"179";"=> 3N-T910d A 33453 => 3N-T914ee A 33454 => 3N-T914ff A "
