"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 17:45:43"
"Gesucht nach";"A 30254"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Sommerfeld & Krebernik.pdf";"";"81";"T 508 (A 30254); photo dans Reisman 1969, pl. 6 (pratiquement illisible) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Krebernik & Sommerfeld.pdf";"";"81";"T 508 (A 30254); photo dans Reisman 1969, pl. 6 (pratiquement illisible) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delnero 2006 Variation in Sumerian Literary Compositions. A case study based on the Decad PhD.pdf";"ACKNOWLEDGEMENTS";"2131";"T 508 (A 30254) Obv. ]26-37 Rev. 38-43([)? NIII24 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nippur Catalogue.pdf";"";"369";"NT 508 (A .30254); 12 + 6 lines; 3 NT 509 ( . "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"97";"3N-T508 =A 30254 3N-T547 = UM 55-21-344 3N-T650 "
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"179";"=> 3N-T507 A 30254 => 3N-T508 A 30255 => 3N-T509 A "
