"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 17:42:36"
"Gesucht nach";"A 3475"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"89";"Stadtgebiet Ass 9891; A 3475; Foto Ass 1418; Kode: TKn Inhalt: Assur-dan II: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"44";"Ass 9891 (A 3475); copy on pi. 13; Aššur-dan N; previously unpublished. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3474 107 A 3475 126 A 3476 219 A 3477 8 A 3478 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"163";"1687 c 4 A 3475 9891 1418 c C O M M E N "
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"438";"A 91 87.1.15 A 3475 98.5.4 ES 9451 87.22.6 ES 9556 87.29.36 A 98 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"44";"Ass 9891 (A 3475); copy on pi. 13; Aššur-dan N; previously unpublished. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3474 107 A 3475 126 A 3476 219 A 3477 8 A 3478 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"163";"1687 c 4 A 3475 9891 1418 c C O M M E N "
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"438";"A 91 87.1.15 A 3475 98.5.4 ES 9451 87.22.6 ES 9556 87.29.36 A 98 "
