"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 00:37:19"
"Gesucht nach";"A 2578"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"14"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Parrot Florilegium Marianum 6.pdf";"";"226";": 5 ; A.2578 [inéd.] : 2'), ou Inûh-libbî (i-"
"Fs Parrot Florilegium Marianum 6.pdf";"";"249";"A.2808 et A.2578). Après la chute du royaume de Haute-Mésopotamie, lbâl-"
"Fs Parrot Florilegium Marianum 6.pdf";"";"572";"144 n. 94 A.2578 : 241 n. 136 A.2603 (F. Joannès, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 107 2017.pdf";"";"106";"Ass. 14446 bm A 2578 4 M 9:64 Ass. 14842 o A 286 "
"ZA 107 2017.pdf";"";"107";"13058 ik* 129 A 2578 14446 bm 4 A 2814 – 106 A 2826 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maul 2016 Ein assyrisches Familienarchiv aus dem 14. Jh. v. Chr. und die über 100jährige Geschichte seiner Erforschung ZAR 22.pdf";"";"7";"(unveröffentlicht) und A 2578 (Ass. 14446 bm [Edition: V. Donbaz, WVDOG "
"Maul 2016 Ein assyrisches Familienarchiv aus dem 14. Jh. v. Chr. und die über 100jährige Geschichte seiner Erforschung ZAR 22.pdf";"";"21";"Anm. 20] und A 2578 [V. Donbaz, WVDOG 146, Nr. 4; siehe oben, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"15";"Ass. 14446 bm A 2578 4 M 9:64 Ass. 14842 o A 286 "
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"16";"13058 ik* 129 A 2578 14446 bm 4 A 2814 – 106 A 2826 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbradi 1996 Die Darstellung des Rechtsaustrags in den altbabylonischen Prozessurkunden. Halbband II FAOS 20-2.pdf";"";"371";"645 coercion(Eng1.) A.2578 Datum 28 Defensionsgarantie 218 Dafaaaibaaýaaaaaý 212ff.,333 - Freistellungsgarantie "
"Donbradi 1996 Die Darstellung des Rechtsaustrags in den altbabylonischen Prozessurkunden. Halbband II FAOS 20-2.pdf";"";"377";"491, 479, 508, A.2578; S. execution of agreement - Feststellýmgsýuteil 441, 467, 470 "
"Donbradi 1996 Die Darstellung des Rechtsaustrags in den altbabylonischen Prozessurkunden. Halbband II FAOS 20-2.pdf";"";"377";"508 Urteilsspruch 502, A.2578 s. Rechtsspruch Zeugen 31.d, 40f., 389, 437, 445, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Dissertation_Fleischmann.pdf";"";"773";"Archäologisches Museum, Inv. A 2578; erh. H 4,5 cm, Dm 8,3 cm; Silber; aus "
"Dissertation_Fleischmann.pdf";"";"773";"f. Kat.Nr. A 2578, Taf. 25; Zimi 2011, 223 Kat.Nr. 77. 122 "
