"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 18:04:24"
"Gesucht nach";"A 3494"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"12"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"90";"141 Ass 10180; A 3494; Foto Ass 1556; Kode: TKn Inhalt: Tukultl-Ninurta I; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"37";"Ass 10180 (A 3494); copy on pi. 9; Tukulti-Ninurta i; text not "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3493 122 A 3494 99 A 3495 130 A 3496 123 A 3497 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"272";"Ass 2096 13596 A 3494 10180 S 3671 1556 Area of Nabû temple, eD7in "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"368";"ES 9310 33.7.22 A 3494 78.8.2 E$ 5196 78.11.3 ES 9106 33.4.2 ES 9311 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"621";"JA-SJIM+^RR-A 3494. JA-JS*IR-UM 3495. JA-J5IR-T-IM "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"37";"Ass 10180 (A 3494); copy on pi. 9; Tukulti-Ninurta i; text not "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3493 122 A 3494 99 A 3495 130 A 3496 123 A 3497 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"272";"Ass 2096 13596 A 3494 10180 S 3671 1556 Area of Nabû temple, eD7in "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"368";"ES 9310 33.7.22 A 3494 78.8.2 E$ 5196 78.11.3 ES 9106 33.4.2 ES 9311 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 23.pdf";"";"330";"405 18533 455 A.3494 507 A.2545 558 18678 202 18608 253 18369 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"621";"JA-SJIM+^RR-A 3494. JA-JS*IR-UM 3495. JA-J5IR-T-IM "
