"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 19:58:47"
"Gesucht nach";"A 7804"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"2"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"121";"35 M; TCL A 7804 XI 224:69+ 13 JCS XXIV 60 NO. 51 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"175";"XI 224:69+ A 7804 13 YOS XII+ B 35+ YOS XII NOM IRAQ "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"291";"XI 224:69+ A 7804 13 JCS XXIV 60 NO. 51 REV JCS XI "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"342";"XI 224:69+ A 7804 13 YOS XI1+ B 35+ YOS XII IRAQ XXX "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"121";"35 M; TCL A 7804 XI 224:69+ 13 JCS XXIV 60 NO. 51 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"175";"XI 224:69+ A 7804 13 YOS XII+ B 35+ YOS XII NOM IRAQ "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"291";"XI 224:69+ A 7804 13 JCS XXIV 60 NO. 51 REV JCS XI "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"342";"XI 224:69+ A 7804 13 YOS XI1+ B 35+ YOS XII IRAQ XXX "
