"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 05:21:07"
"Gesucht nach";"A 1661"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Richter 20042 Untersuchungen zu den lokalen Panthea Süd- und Mittelbabyloniens in altbabylonischer Zeit AOAT 257.pdf";"";"595";"A. 807 Ninmar A. 1661 PabUsag A. 509 (in P'N) Suns/zi 452 "
"Richter 20042 Untersuchungen zu den lokalen Panthea Süd- und Mittelbabyloniens in altbabylonischer Zeit AOAT 257.pdf";"";"598";"474, A. 647, A. 1661 2. Namen dA 3·51 A(')anda 413, "
"Richter 20042 Untersuchungen zu den lokalen Panthea Süd- und Mittelbabyloniens in altbabylonischer Zeit AOAT 257.pdf";"";"607";"dnin-ma-ra A. 1661 dnin-mar-gi4 A. 16~6~1 dnin-mar-"
"Richter 20042 Untersuchungen zu den lokalen Panthea Süd- und Mittelbabyloniens in altbabylonischer Zeit AOAT 257.pdf";"";"616";"Rs. IV 35 A. 1661 CT 24. 11 Rs. IV 36-39' 99-100 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbradi 1996 Die Darstellung des Rechtsaustrags in den altbabylonischen Prozessurkunden. Halbband II FAOS 20-2.pdf";"";"373";"- petitorische Klage A. 1661 - Retraktldage 380 - unzulässige Klage 388 - Widerklage "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"THE CAMBRIDGE HISTORY OF RUSSIA, Volume I - From Early Rus’ to 1689.pdf";"THE CAMBRIDGE HISTORY OF RUSSIA, Volume I - From Early Rus’ to 1689";"471";"B Pronchishchev, I. A. 1661 Grand Treasury [1661/2–62/3]; Monastery ["
