"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 23:57:23"
"Gesucht nach";"A 11859"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"13"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"52";"Louis no. 31. A 11859 122X81xI7.5 Prism, part of one col. A 11860 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"24";"D7, A 7934, A 11859) ú-kin edin li $e-ru -uš-"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"24";"0(Fl, B16, A 11859, CND4) lu-ud-di F II 11 CIV 2) "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"53";"II 69-99 A 11859 (oder C). - II 70-93 B14, III'. "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"199";"II 65-84. A 11859) 4°-Heft 130. =BII 69-99. A 11860) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"24";"D7, A 7934, A 11859) u-kin edin 11 ~e-ru -us-"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"24";"0(Fl, B16, A 11859, CND4) lu-ud-di F H 11e IV 2) "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"53";"n 69-99 A 11859 (oder C). - II 70-93 B14, IIr. "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"200";"II 65-84. A 11859) 4°-Heft 130. = B II 69-99. A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"89";"79 c 136* A 11859 P2 As ex. 135* ii 65–iii 1 c "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8126 9.39* A 11859 3.136* A 8078+ 9.44 A 8127 3.131* A 11860 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"89";"79 c 136* A 11859 P2 As ex. 135* ii 65–iii 1 c "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8126 9.39* A 11859 3.136* A 8078+ 9.44 A 8127 3.131* A 11860 "
