"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 18:17:01"
"Gesucht nach";"A 3504"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"9"              
"Anzahl gefundener Vorkommen";"13"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lauinger 2015 Following the Man of Yamhad. Settlement and Territory at Old Babylonian Alalah CHANE 75.pdf";"Lauinger 2015_whole";"285";"7586 Unknown Unknown A 3504 Unknown Unknown A 7294 Unknown "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"90";"10255a + b; A 3504; Foto Ass 1555; Kode: TKn Inhalt: Salmanassar III: Stadtmauer; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"62";"10255a+ b (A 3504); copy on pi. 25; previously unpublished; B 1-7"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3503 72 A 3504 177 A 3505 288 A 3506 185 A 3507 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"150";"196 c 152 A 3504 10255a+ b — — 177 c 153 A 3506 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3436 0.1046 A 3504 102.44.152 A 3577 102.44.27 2828 104.6 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Following the Man of Yamhad] Following the Man of Yamhad.pdf";"";"285";"7586 Unknown Unknown A 3504 Unknown Unknown A 7294 Unknown Jacob Lauinger - 978-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"62";"10255a+ b (A 3504); copy on pi. 25; previously unpublished; B 1-7"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3503 72 A 3504 177 A 3505 288 A 3506 185 A 3507 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"150";"196 c 152 A 3504 10255a+ b — — 177 c 153 A 3506 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3436 0.1046 A 3504 102.44.152 A 3577 102.44.27 2828 104.6 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 23.pdf";"";"330";"411 18539 461 A.3504 513 18443 564 A.1375 209 18606 260 18365 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Following the Man of Yamhad] Following the Man of Yamhad.pdf";"";"285";"7586 Unknown Unknown A 3504 Unknown Unknown A 7294 Unknown Jacob Lauinger - 978-"
