"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 22:36:18"
"Gesucht nach";"A 650"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"31"             
"Anzahl gefundener Vorkommen";"50"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Milone_2004_Adab_PhD.pdf";"INTRODUZIONE";"26";"figura anche in A 650, un verdetto su una contesa giudiziaria in corso tra "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"41";"S.) No. 30. A 650. Humped bull, decorated with bands of red paint, perhaps "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA70.pdf";"";"123";"Appendix A Appendix A 650 -j- 651 -ji/- ""Elmn 4"" Insurrections "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"oa21.pdf";"";"132";"Gs., 80 stoffe-A., 650 stoffe fini, 138 stoffe-Gm., 54 gonne ottime e"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 49 1980.pdf";"";"203";"H.: 718 Zaborski A.: 650 Zaccagnini C.: 770, 1120, 1164, 1264, 1282 97* Zadok "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 55 1986.pdf";"";"339";"504 Ward W. A.: 650 Wartke R.-B.: 132, 856, 858 Watanabe K.: 531 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 41 1972.pdf";"";"306";"191, 192 Skapt A.: 650 Skehan P. W.: 50 Smith W. R. : 857 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BagM 23 1992.pdf";"";"140";"- Delaporte 1923, A.650. Ein Bogenschütze, bekleidet mit einem langen Schlitzrock und einer "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ASJ 14.PDF";"";"58";"archive of Adab, A 650 5-6: [llu-den-[lil ( ) ] "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1985 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part I. Studia Semitica Upsaliensia 6.pdf";"";"28";"Ph. K. 178; A 650. L. Fragmentary baked clay tablet. ill3V, 2 m deep. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Attinger 1993 Eléments de linguistique sumerienne [2].pdf";"";"230";"SIA 116/291, A 650:3. SR 91 iv 9. Lafont, RA 80 14 "
"Attinger 1993 Eléments de linguistique sumerienne [2].pdf";"";"231";"SIA 116/291, A 650:7 sq. ; SR 82:10, 84:8 et "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Attinger 1993 Eléments de linguistique sumerienne.pdf";"Eléments de linguistique sumérienne";"461";"SIA 116/291, A 650:3. SR 91iv9. Lafont, RA 80 14 n° 12:"
"Attinger 1993 Eléments de linguistique sumerienne.pdf";"Eléments de linguistique sumérienne";"463";"SIA 116/291, A 650:7 sq. ; SR 82:10, 84:8 et "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Grayson 1980 The Chronology of the Reign of Ashurbanipal ZA 70.pdf";"";"4";"at Hirit Appendix A 650 -/- ""Elam 4"" Discussion 651 -/- i/- Insurrections "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 1 HdO 117-S1.pdf";"";"896";"2477, Qiliè .A. 650, Ya. Ef. 215, Selim Aga 699/701, Sulaim. 801, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Guiseppi 2000 The Power and the Writing. The Early Scribes of Mesopotamia.PDF";"";"99";"mentioned only in A 650 o. I, [L]G *E [n-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Visicato 2000 Power and the Writing-Early Scribes of Mesopotamia.PDF";"";"99";"mentioned only in A 650 o. I, [L]G *E [n-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Camerotto 1992 Analisi formulare della Batrachomyomachia. Formularita di un testo epico letterario Lexis 9-10.pdf";"";"29";"612, T. ayEtç A 650 (disl.). <I>uaiyva8€ TaUTa noli)aaç Batr. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Wilcke 2003 Early Ancient Near Eastern Law. A History of its Beginnings- The Early Dynastic and Sargonic Periods BAW 2003-2.pdf";"";"23";"di; Yang 1989, A 650, 5-8; Steinkeller 1992, no. 6 (TIM 9, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"72";"86, fig. 18. A. 650. Un gBnie aptkre, vbtu d’un long chkle, un genou "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"140";"h t6te d’aigle, A 650, 651, ou d’homme, K 2. - et taureau, S "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"144";"du poignard dentel6, A 650. Voir : Personnags u la masse d‘armes. PERSONNAGasEs "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Marchesi & Marchetti 2011 Royal Statuary of Early Dynastic Mesopotamia MC 14.pdf";"00-M&M-MC14-book";"180";"Yang 1989: 398 A 650:6 (cf. Wilcke 2007: 45 n. 114; Sargonic); "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Westbrook 2003 A History of Ancient Near Eastern Law HdO 72.pdf";"105609.pdf";"174";". . ., A 650, 5–8; Steinkeller, Third-Millennium . . ., no. "
"Westbrook 2003 A History of Ancient Near Eastern Law HdO 72.pdf";"105609.pdf";"1221";". ., no. A 650 154 n. 84 Yang, Sargonic Inscriptions . . ., "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Westenholz 1976 Old Akkadian School Texts AfO 25.pdf";"";"1";"no. 688; in A 650: 5-6 (unpublished legal document) and A 813 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"27";"Vertical With TE A 650 N o Cnsi A 795 No Cnsi A 947 "
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"66";"wts sued (A 650), and that a commissioner (meJkim) received one shekel "
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"114";"728, A 782, A 650, and P, $070. Among these, A 700 i "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"44";"Le n0329 [A.650+] A©numA¨ rA©trospectivemetnro is envoyA"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"44";"©e,aun032[ A.650+], est mentionnA©d ans une lettre contemporaine, le "
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"45";"qu'au n0329 [A.650+]. Cela s'explique fort bien, puisque cette lettre rA©"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"45";"le n0329 [A.650+] ne mentionne pas la venue de SA»mA"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"94";"au n0329 [A.650+]: 23'. Voir en sens contraire ?I propos de "
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"555";"3 2 9 A.650+M. 13505 330 M.9219 331 M.5004 332 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"A History of Ancient Near Eastern Law (2 vols)] A History of Ancient Near Eastern Law (2 vols).pdf";"105609.pdf";"174";". . ., A 650, 5–8; Steinkeller, Third-Millennium . . ., no. "
"A History of Ancient Near Eastern Law (2 vols)] A History of Ancient Near Eastern Law (2 vols).pdf";"105609.pdf";"1227";". ., no. A 650 154 n. 84 Yang, Sargonic Inscriptions . . ., "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"44";"Le n0329 [A.650+] A©numA¨ rA©trospectivemetnro is envoyA"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"44";"©e,aun032[ A.650+], est mentionnA©d ans une lettre contemporaine, le "
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"45";"qu'au n0329 [A.650+]. Cela s'explique fort bien, puisque cette lettre rA©"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"45";"le n0329 [A.650+] ne mentionne pas la venue de SA»mA"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"94";"au n0329 [A.650+]: 23'. Voir en sens contraire ?I propos de "
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"555";"3 2 9 A.650+M. 13505 330 M.9219 331 M.5004 332 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
