"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"04.06.2023 00:26:17"
"Gesucht nach";"A 722"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"16"             
"Anzahl gefundener Vorkommen";"21"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"41";"Arbit. No. 19. A 722. Horse's head. Ht. 2-5 cm. Site B.D. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 50 1981.pdf";"";"199";"115 Thompson J. A.: 722 Thompson Th. L.: 854, 10941., 1364 Tiracjan G. A.: "
"OrNS 50 1981.pdf";"";"199";"E.: 497f. Voobus A.: 722 Voos H.: 89 Vos H. F.: 903 Vossen R.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 62 1993.pdf";"";"60";"100 Kitchen, K.A.: 722, 1104 Le Danihet, M.-Th.: Mattingly, G.L.: 425 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 62 1993 [2].pdf";"";"55";"100 Kitchen, K.A.: 722, 1104 Le Danihet, M.-Th.: Mattingly, G .L.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 47 1978.pdf";"";"301";"74) 5917- 5918-A. 722. Pardee , Dennis Graham, The Preposition in Ugaritic ["

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"2361";"444 166f. + A. 722 167+ A. 724 167 + A. 725 181 171 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"2360";"A. 444 166f.+ A. 722 167+ A. 724 167 + A. 725 181 171 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 2 HdO 117-S2.pdf";"";"504";"8, Qiliè .A. 722, Selim Aga 552, AS 2030, .amid. 693, NO 2540, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"177";"$2 (A.722) I4 (A.771) 17 (A.782) 18 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"17";"date, possibly OB?) A 722, a r e c o r d o f "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hecker 1994 Das akkadische Gilgamesch-Epos TUAT 3 2.pdf";"";"41";"s. v. sapu A. 722 10 [kein Kummer in meinem Gemiitsein,] [einem, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Watanabe 1999 Seals of Neo-Assyrian Officials.pdf";"";"20";"542, Delaporte 1923, A. 722 (sardonyx, 30 x 18; depictions of: worshippers with "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"TUAT I-III.pdf";"tuatcd-11s 1..3212";"2384";"s. v. šapu A.722 TUAT CD-ROM Band III – Lieferung 4 © "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"[AfO 36-37 1989-1990].pdf";"";"3";"77 Nr. 44,5) A.722, A.73.1, G.ll3.25, K.19.5, S.98.1. 7)"""

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 42 1980.pdf";"";"59";"115 Thompson J. A.: 722 Thompson Th. I,.: 854, 1094f., 1364 Tiracjan G. A.: "
"KeiBi 42 1980.pdf";"";"59";"Weiher 497f. Voobus A.: 722 Voos H.: 89 Vos H- F.: 903 Vossen R.: "
"KeiBi 42 1980.pdf";"";"59";"115 Thompson J. A.: 722 Thompson Th. L.: 854, 10941., 7364 Tiracjan G. A.: "
"KeiBi 42 1980.pdf";"";"59";"431 E.: Voöbus A.: 722 H.: Vos H. F.: 903 Vossen R.: 826 Vycichl "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 52 1992.pdf";"";"47";"100 Kitchen, K.A.: 722, 1104 N P I Klengel, H.: 28, Negahban, E."
"KeiBi 52 1992.pdf";"";"47";"91 Kitchen, K.A.: 722, 1104 Klengel, H.: 28, 44, 87, 226,703 Klengel-Brandt, "
