"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"04.06.2023 00:33:10"
"Gesucht nach";"A 728"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"21"             
"Anzahl gefundener Vorkommen";"26"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"kirdippu, groom) 92 A, 728 B gu-il2 1072 A guda4 (pašišu, anointing "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Milone_2004_Adab_PhD.pdf";"INTRODUZIONE";"62";"e infine in A 728 prende in consegna porte. 175 Questa circostanza sembra dovuta "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI6.pdf";"";"375";"IX 97 301 A.728 72 A.4652 166 M.11848 166, 167 ARM "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"15";". 116 1. A 728 (B.) Before TT 10. Cf. text~ p. 114. "
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"152";"56, No. 1, A 728, has a rim diameter of 0-22 m. and "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"40";"Habur. No. 11. A 728. Lion's head, with incised markings. Ht. 4 cm. Purchased "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 51 1982.pdf";"";"342";"174 Morpurgo Davies A.: 728 Morrison J.: 1730 Morrison M. A.: 166, 1071, 1340 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 52 1983.pdf";"";"352";"727 Ben-Tor A.: 728 Benz F. L.: 564 Berman H.: 45, 407, 485 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 56 1987.pdf";"";"274";"August 1986) 542-A 728. Ferron, Jean, La deesse TNT de Carthage. A propos "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"2364";"668, 168 + A. 728 172 A. 74018 35 A. 165 88+ A. 388 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"2363";"668, 168 + A. 728 172 A. 74018 35 A. 165 88+ A. 388 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"78";"90, fig. 1. A. 728. Un prgtre babylonien, vBtu d’un chile frangk, Blitve la "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"140";"tenant une couronne, A 728, ou un sceptre, A 678. Divinit6 nimbBe, A 682, "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"143";"933, a croisillon, A 728, 735, 747, 1060. MAT (dBesse Bgyptienne), A 1108, "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"177";"710) 8 (A.728) $2 (A.722) I4 (A.771) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pomponio 1978 Nabu. Il culto e la figura di un dio del Pantheon babilonese ed assiro StSem 51.pdf";"";"113";"603. 620c; Louvre, A 728. 736; PBS 14,680. 687-688. 690-691. 696. 698. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"165";"el:.. zlz-rtizc'n A 728 (see copy 1 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbradi 1996 Die Darstellung des Rechtsaustrags in den altbabylonischen Prozessurkunden. Halbband II FAOS 20-2.pdf";"";"348";"§ 186.a, A.728, A.729, Tab.17), Vb/IA 187-189, A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Watanabe 1999 Seals of Neo-Assyrian Officials.pdf";"";"22";"1174; Delaporte 1923, A. 728 (cornelian, 14 x 8; depictions of: bearded worshipper "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"2360";"Türk, RE III A 728 - 30 (Art. Smyrna). Breitenbach, Übers. E. M. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 44 1982 [hereafter alphab].pdf";"";"58";"727 Ben-Tor A.: 728 Benz P. I,.: 564 Berman H.: 45, 407, 485 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 48 1986.pdf";"";"25";"August 1986) 542-A. 728. Ferro n , Jean, La deesse TNT de Carthage. "
"KeiBi 48 1986.pdf";"";"25";"August 1986) 542-A 728. Ferron, Jean, La deesse TNT de Carthage. Apropos d'un "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 43 1981.pdf";"";"62";"174 Morpurgo Davies A.: 728 Morrison ].: 1730 Morrison M. A.: 166, 7077, 1340 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 29 1966-1967.pdf";"";"75";"February 1967) 2470-A. 728. Li v e r a n i , Mario, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 70 2011.pdf";"1";"121";"M.: 533 Otto, A.: 728 Otto, E.: 258 Owen, D.I.: 378 Ozaki, T.: "
