"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 17:29:39"
"Gesucht nach";"A 7685"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"23"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Golinets 2018 Das amurritische Onomastikon der aB Zeit, II. Verbalmorphologie... AOAT 271.2.pdf";"";"347";"Gelb 2683 (A 7685:5) Yassur- hädum „Der Krieger hat be— schützt“"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"68";"60 III 2 A 7685 5 CT II 42 25 B 23 B 23 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"178";"B 23+, M+ A 7685 13 UET V P. 50+ TCL XVIII 125 3 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"180";"UfcPUB, POST U. A 7685 13 ANN. ARCH. SYR. XX 74:2 JCS XXIV "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"183";"12 6, 21+ A 7685 5 CT II 42 25 B 29+ SIMMONS 79 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"256";"60 III 2 A 7685 5 CT II 42 25 B 23 B 23 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"347";"FUB, POST U A 7685 13 M+ VIII 39 4 TA 1931, 538 V "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"348";"B 23+, M+ A 7685 13 M U U+, B 46+ U+ BM 17072 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"351";"12 6, 21+ A 7685 5 335 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"408";"74 5,18 M A 7685 13 ANN. ARCB. SYR. I XIII 1 I 47 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"512";"2 B 27 A 7685 5 CT II 42 25 B 23 B 23 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"541";"B 23+, M+ A 7685 13 BM 80328 8 BM 80328 5 KISURRA 91 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"68";"60 III 2 A 7685 5 CT II 42 25 B 23 B 23 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"178";"B 23+, M+ A 7685 13 UET V P. 50+ TCL XVIII 125 3 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"180";"UfcPUB, POST U. A 7685 13 ANN. ARCH. SYR. XX 74:2 JCS XXIV "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"183";"12 6, 21+ A 7685 5 CT II 42 25 B 29+ SIMMONS 79 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"256";"60 III 2 A 7685 5 CT II 42 25 B 23 B 23 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"347";"FUB, POST U A 7685 13 M+ VIII 39 4 TA 1931, 538 V "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"348";"B 23+, M+ A 7685 13 M U U+, B 46+ U+ BM 17072 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"351";"12 6, 21+ A 7685 5 335 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"408";"74 5,18 M A 7685 13 ANN. ARCB. SYR. I XIII 1 I 47 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"512";"2 B 27 A 7685 5 CT II 42 25 B 23 B 23 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"541";"B 23+, M+ A 7685 13 BM 80328 8 BM 80328 5 KISURRA 91 "
