"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 15:30:35"
"Gesucht nach";"A 1720"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Assyriol1.pdf";"7632_BIOR_05/1-2_01";"10";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"REVIEWS, BiOr 62 1-2 2005.pdf";"7632_BIOR_05/1-2_01";"10";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Faist 2001 Der Fernhandel des assyrischen Reiches zwischen dem 14. und 11. Jh. v. Chr AOAT 265.pdf";"";"95";"aha-iddina hin, A. 1720, der Wolle (SIK.MES) für die Handelsreise des "
"Faist 2001 Der Fernhandel des assyrischen Reiches zwischen dem 14. und 11. Jh. v. Chr AOAT 265.pdf";"";"121";"1587; A. 1598; A. 1720); auch Wein (MO 19, Tf. VII 2; KAJ "
"Faist 2001 Der Fernhandel des assyrischen Reiches zwischen dem 14. und 11. Jh. v. Chr AOAT 265.pdf";"";"161";"Istanbuler Text (A. 1720) aus dem Archiv des Babu-aha-iddina, also demselben, "
"Faist 2001 Der Fernhandel des assyrischen Reiches zwischen dem 14. und 11. Jh. v. Chr AOAT 265.pdf";"";"336";"A. 1598 9981 A. 1720 7390, 9981 , 139 147 A. 1774 7289 A. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"StBoT 10 Carruba 1970 Das Palaische. Texte, Grammatik, Lexikon (2).pdf";"";"8";"alt Büyükkale, Geb. A 1720/c+ 2132/c+ 264/f BI IBoT II 36(+) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"The Brill Dictionary of Religion.pdf";"";"2106";"1035 MacCulloch, J. A. 1720 Macedonia 616 Machfus, N. 704 Machiavelli, Niccolo 1623 Machine "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge_History_Law_America_1_1580-1815.pdf";"9780521803052pre.tex";"117";"were in force. A 1720 opinion by Richard West, counsel for the Board of "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Weidner Die Assyriologie (1914-1922).pdf";"Die Assyriologie, 1914-1922, wissenschaftliche Forschungsergebnisse in bibliographischer Form";"209";"1679 a. Gustavs, A. 1720. 1750. 1806. Gwynn, R. M. 1074. HaU, H. R. "
