"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 01:01:38"
"Gesucht nach";"A 3395"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"zava.1912.26.1-3.126.pdf";"";"4";"·"" B A 3395, wo PSM ,j^ zu Unrecht beanstandet. Es ist "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"86";"« Ass 3904; A 3395; Kode: TKn Inhalt: Salmanassar I: Assur-Tempel; Periode: mAss "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"34";"Ass 3904 (A 3395); lines 10-15 Ass 3920 (A 3396); lines "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3394 62 A 3395 63 A 3396 64 A 3397 220 A 3398 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"211";"3618 18654 42 A 3395 3904 43 A 3533 11684 44 A 3386 3594a "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"367";"A 3394 77.2.60 A 3395 77.2.42 A 3396 77.2.21 A 3399 77.2.61 A 3400 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"34";"Ass 3904 (A 3395); lines 10-15 Ass 3920 (A 3396); lines "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3394 62 A 3395 63 A 3396 64 A 3397 220 A 3398 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"211";"3618 18654 42 A 3395 3904 43 A 3533 11684 44 A 3386 3594a "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"367";"A 3394 77.2.60 A 3395 77.2.42 A 3396 77.2.21 A 3399 77.2.61 A 3400 "
