"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 02:11:29"
"Gesucht nach";"A 4517"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"4"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Renger AOAT 267.pdf";"";"68";"e). 52 Inedit A.4517 (leure de Hammanum, gouverneur de Yabliya, a Yasmah-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 96.2 2002.pdf";"1Cairn.info";"33";"šâpirum (inédit A.4517)42. Le roi d’Ešnunna quant à lui emploie le "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZimriLim_Diplomacy_Guichard_RA-96-2002-2.pdf";"Les relations diplomatiques entre Ibal-pi-El II et Zimri-Lim : deux étapes vers la discorde";"19";"šâpirum (inédit A.4517)42. Le roi d’Ešnunna quant à lui emploie le "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 1999 Hagalum, sakkanakkum de Rapiqum, et ses serviteurs AOAT 267 Fs Renger.pdf";"";"7";"e). 52 Inedit A.4517 (leure de Hammanum, gouverneur de Yabliya, a Yasmah-"
