"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 23:52:48"
"Gesucht nach";"A 8145"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"51";"43-62. ~\ A 8145 52X15X10 Prism, part of two cols. "" A 11854 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"15";"IV 53-58 A 8145, I'. - IV 53-57 Srn 2032, I'. - "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"15";"V 60-63 A 8145, II'. - V 61- VI 8 F50, II'. - "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"198";". BM 128224+. A 8145) 4¡Æ-Heft 121f. Kol. I'= Fl IV 53-58. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"15";"IV 53-58 A 8145, 1'. - IV 53-57 Sm 2032,1'. - IV "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"199";"->BM 128224+. A 8145) 4¡Æ-Heft 12if. Kolo l' = FI IV 53-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"221";"30 c 195 A 8145 . As ex. 36 iv 53.58, v 60."
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8092+ 11.29 A 8145 9.195 P1 3.135* A 8093+ 11.30 A 8146 3.146* "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"221";"30 c 195 A 8145 . As ex. 36 iv 53.58, v 60."
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8092+ 11.29 A 8145 9.195 P1 3.135* A 8093+ 11.30 A 8146 3.146* "
