"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 00:01:58"
"Gesucht nach";"A 8153"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"12"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"51";"as A 8134? A 8153 46X29X15 Prism, top and part of one co!. Sennacherib "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"198";". A 8122+. A 8153 +Frahm A 16919) 40-Heft 123 und 216. "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"199";"A 16919) . A 8153. A 16920) 4¡Æ-Heft 217. Sanherib. A 16921) 4¡Æ-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"199";"-> A 8122+. A 8153 +Frahm A 16(19) 4¡Æ-Heft 123 und "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"200";"1(919) ---> A 8153. A 1(920) 4¡Æ-Heft 217. Sanherib. A 1("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frahm 1997 Einleitung in die Sanherib-Inschriften AfO Beih 26.pdf";"";"41";"BM 122620 + A 8153 + A 16919; eigene Joins, wobei die Zusammengehorigkeit der "
"Frahm 1997 Einleitung in die Sanherib-Inschriften AfO Beih 26.pdf";"";"151";"10; 122620 + A 8153 + A 16919 (Pr.) = T 10 oder "
"Frahm 1997 Einleitung in die Sanherib-Inschriften AfO Beih 26.pdf";"";"151";"~ BM 127845; A 8153: ~ BM 122620; A .16916: ~ BM 121011; A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frahm 1997 Einleitung in die Sanherib-Inschriften AfO Beih 26 [part].pdf";"";"20";"10; 122620 + A 8153 + A 16919 (Pr.) = T 10 oder "
"Frahm 1997 Einleitung in die Sanherib-Inschriften AfO Beih 26 [part].pdf";"";"20";"--+ BM 127845; A 8153: --+ BM 122620; A l6916: --+ BM 121011; A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 3-1 Grayson & Novotny 2012 The Royal Inscriptions of Sennacherib, King of Assyria (704-681 BC), Part 1.pdf";"";"279";"A 16929+ 16.2* A 8153+ 16.13* A 16921 16.5* A 16931 10.2 A 16916+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 3-1 Grayson & Novotny 2012 The Royal Inscriptions of Sennacherib, King of Assyria (704-681 BC), Part 1.pdf";"";"279";"A 16929+ 16.2* A 8153+ 16.13* A 16921 16.5* A 16931 10.2 A 16916+ "
