"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"30.05.2023 05:53:23"
"Gesucht nach";"A 5612"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ASJ 16.PDF";"";"84";"SET 68, (A 5612) ES-nun-na *MVN 15 134 Adab SET "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hallo 1960 A Sumerian Amphictyony JCS 14.pdf";"";"13";"66) "" "" A 5612 AMAR-11 11 11 11 11 11 11 11 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"CT 57 Pinches.pdf";"";"40";"~~~~~~~1~~~~~~~~~a,-A. 5612( .. '6-I I- Ih- 1 4m. -,"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"CT 57 Pinches.pdf";"";"40";"~~~~~~~1~~~~~~~~~a,-A. 5612( .. '6-I I- Ih- 1 4m. -,"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"211";"A 4434 ; A 5612 ; TA 1931 ,348 (Hal lo Ensi ls "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"109";"3236; A 4434; A 5612; TA 1931,348 (Hallo Ensi's 42ff.); YBC 3635 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"109";"3236; A 4434; A 5612; TA 1931,348 (Hallo Ensi's 42ff.); YBC 3635 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"211";"A 4434 ; A 5612 ; TA 1931 ,348 (Hal lo Ensi ls "
