"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 00:47:47"
"Gesucht nach";"A 850"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"30"             
"Anzahl gefundener Vorkommen";"49"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"40651142.pdf";"";"194";"of their mother(?). A 850 [If a man] strikes [another man's wife "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Grayson PIHANS 101.pdf";"";"96";"845, Ass 14385b1; A 850, Ass 14424; A 877, Ass 14033; and A 1476, "
"Fs Grayson PIHANS 101.pdf";"";"102";"N2131. Text 6. A 850, Ass 14424, no photo number known Upper left corner "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AuOr 30 2012-2.pdf";"AULA ORIENTALIS";"91";"Ass. 14424 = A 850; letter order; Donbaz, FS Grayson, no. 6. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 74 2005.pdf";"";"154";"542 Drost-Abgarjan, A.: 850, 1099 Duistermaat, K.: 751 Dunham, S.: 687 Durand, J.-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 61 1992.pdf";"";"69";"837 Jakobson, V.A.: 850 Jankowska, N. B. : 397, 1263 Jaros, K.: 1217 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 61 1992 [2].pdf";"";"64";"837 Jakobson, V.A.: 850 Jankowska, N.B.: 397, 1263 Jaros, K.: 1217 Jasink, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 46 1977.pdf";"";"312";"Dandamajev, Dandamayev) M. A.: 850, 1066f., 1084 Danieljan n . L.: 876 Davidson A. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 48.2 1979.pdf";"";"268";"7026 Braidwood L. A.: 850 Braidwood R. ]. : 938, 1252 Brandes M. A.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"de Ridder 2020 Middle Assyrian Letters from Kar-Tukulti-Ninurta SAAB 26.pdf";"SAAB";"10";"the tablet!” (A 850, 18; Donbaz 2004, 79). Another idiom is “to "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"423";"(PN): II A:850 lugal-giSimmar (PN): gisimmar-urudu [l] lugal-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 1 HdO 117-S1.pdf";"";"548";"886, Qiliè .A. 850 (supergl. 861), Selim Aga S. 1017/8, Selim. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Überschrift 1";"113";"šeme) ‘hear!’ A 850:18 zabalu iz-zi-BI-EL ‘he has "
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Überschrift 1";"433";"in ši-me A 850:18. III/. (a/a) class II/. "
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Überschrift 1";"434";"ms ši-me A 850:18 Stative . 3fs ga-ar-.a-at "
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Überschrift 1";"601";"292 private letter A 850 Donbaz 2004, FS Grayson, 73-74 no. 6 letter "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"645";"A 2027 kuiianzunji- A 850, A 1519 kuitanzunimma(iiaan-li)-: Sg.N.A.n. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"93";"125, fig. 1. A. 850. Empreintes de quatre sceaux. - A. Entre des bordures "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"140";"couches, A 509 A, 850 C. - dresses, A 831 A. - (t6tes) "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"140";"B, 684, 849 A, 850 D, 857, 876, 898, 910, 911, 921, 936, 940, "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"140";"(t6te d’), A 850 D. ANUBIS, A 1259. ARBRE, A 156, 176, 181. "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"141";"1195. - strike, A 850 B, 1483. OQ, D 175, A 657, 668, 786 "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"143";"(We de), A 850 D, 923. LIGNES brisbes, A 978. L I O "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"143";"691, 792, 811 A, 850 D, 865,875,885, 890, 986, 899, 902, 908 a 910, "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"144";"lance, S 548, A 850 D, ou un sceptre, A 883, surmont6 du croissant, "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"145";"A 1223. SINGE, A 850 D, 1427, prks de l’arbre saw&, A 948. ~ "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"145";"187. - parallkles, A 850 A. - verticaux, S 152. - en X, D "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"211";"kt350) ad (A.850) . . . 3s (A.851) Ib ("
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"211";"851) Ib (A.850) 2"" (A.848) 3b (A.851) IC("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Llop 2012 Middle Assyrian Letters- a New Survey AuOr 30.pdf";"5.-Llop-format";"12";"Ass. 14424 = A 850; letter order; Donbaz, FS Grayson, no. 6. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Curtis 2004 Maceheads from Tell Mohammed in the British Museum PIHANS 101 Fs Grayson.pdf";"";"6";"845, Ass 14385b1; A 850, Ass 14424; A 877, Ass 14033; and A 1476, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Richter 20042 Untersuchungen zu den lokalen Panthea Süd- und Mittelbabyloniens in altbabylonischer Zeit AOAT 257.pdf";"";"605";"380-l, 509, A. 850,. A. 2136, A. 2145 dm.ar-[ra]-ak A. "
"Richter 20042 Untersuchungen zu den lokalen Panthea Süd- und Mittelbabyloniens in altbabylonischer Zeit AOAT 257.pdf";"";"611";"a gu-la A. 850 Uri&a~ 350-35 I Urikazal 452 Urkitum 492 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz 2004 Selected Middle Assyrian Private Letters Housed at Istanbul Fs Grayson.pdf";"";"1";"845, Ass 14385b1; A 850, Ass 14424; A 877, Ass 14033; and A 1476, "
"Donbaz 2004 Selected Middle Assyrian Private Letters Housed at Istanbul Fs Grayson.pdf";"";"4";"2131. Text 6. A 850; Ass 14424, no photo number known Upper left comer "
"Donbaz 2004 Selected Middle Assyrian Private Letters Housed at Istanbul Fs Grayson.pdf";"";"6";"14033 - 6 A 850 14424 - 7 A 1476 13662 948 8 A "
"Donbaz 2004 Selected Middle Assyrian Private Letters Housed at Istanbul Fs Grayson.pdf";"";"7";"IN ISTANBUL 79 A. 850 A. 1020 e. Rev. Text 3 Text 4 Text "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"142";"one text (A 850) the Wbka was called '.%"";a:.tu fCr:-erprr,"" "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Vita 2021 History of the Akkadian Language. HdO 152. 2 Vols.pdf";"";"1669";"923 ve 180, A 850 ve 180, c 850 ve 181 910, 923 ve "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ABL 7-9.pdf";"";"186";"790] Tr rTZ A- 850 (30) [790.] S. 1392. OBVERSE. 3* STr "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"125";"ir-tum (A 850). BRg? birabum ""string (of onions)."" 60 bi-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ABL 7-9.pdf";"";"186";"790] Tr rTZ A- 850 (30) [790.] S. 1392. OBVERSE. 3* STr "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
