"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 23:13:05"
"Gesucht nach";"A 5254"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA71.pdf";"";"18";"A 5143: 5, A 5254: 8, unpuhl.). The same name also oceurs in BIN "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 71 1981.pdf";"";"18";"A 5143:5, A 5254:8, unpubl.). SIie snmc naine also occurs in BIN "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Wilcke 1969 Zur Geschichte der Amurriter in der Ur-III-Zeit WO 5.pdf";"";"10";"Amn. 4); in A 5254 ist die Beute (wieder dusu-Esel) königliche Lieferung "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Buccellati 1966 The Amorites of the Ur III Period.pdf";"";"19";"pp. 242; 291. A 5254 (see copy below, Appendix, N. 11) Drehem, 3 "
"Buccellati 1966 The Amorites of the Ur III Period.pdf";"";"130";"25-27. 26 A 5254:5 (S 48 V); A 5169:18 ("
"Buccellati 1966 The Amorites of the Ur III Period.pdf";"";"139";"MAR.TU (A 5254) VII 19 nam-ra-ag kur MAR.TU ("
"Buccellati 1966 The Amorites of the Ur III Period.pdf";"";"147";"4218; A 5065; A 5254; A 5777; A 29365; AfO 19, p. 120; An. "
"Buccellati 1966 The Amorites of the Ur III Period.pdf";"";"155";"54 A 5169; A 5254; SRD 9. For other occurrences of this expression see "
"Buccellati 1966 The Amorites of the Ur III Period.pdf";"";"192";"48 V (A 5254; 3.71 4.31 1.8) 12. S 48 VII 19 ("
