"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 20:00:50"
"Gesucht nach";"A 3281"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Parrot Florilegium Marianum 6.pdf";"";"273";"à son père, A.3281 : 8' . Les spéculations de W. W. Hallo, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kaskal 3 2006.pdf";"Microsoft Word - 2006 parte 1 copia.doc";"158";"napsi (selon A.3281: Joannès, ibid. 295), par exclusion elle devait se trouver "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Überschrift 1";"591";"ni-ra-ri A 3281:6.. 613 PÍR syl.: pí/ér e."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"284";"inÃ©dit A.3281. Elle est aussi citk dans 17itin6raire~ cappadocienmV AT 9260 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"284";"inÃ©dit A.3281. Elle est aussi citk dans 17itin6raire~ cappadocienmV AT 9260 "
