"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"23.05.2023 22:53:06"
"Gesucht nach";"A 3155"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"10"             
"Anzahl gefundener Vorkommen";"17"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI7.pdf";"";"101";"sûmû (inédit A.3155) et l'envoya à Mari; il craignait en effet qu'Ibâl-"
"MARI7.pdf";"";"236";"A.2939: 188 A.3155: 171 n. 47 A.3206: 176 A.3622: 256 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(11).pdf";"";"13";"1:205 -::A 3155 -TCL 2:5532 Boson, TCS 143 Jones-Snyder "
"0(11).pdf";"";"15";"1471 A 5036 A 3155 NCET 1607 Size i n mm. 31 r: 33 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hallo_1960_JCS_14.pdf";"";"13";"1:205 -::A 3155 -TCL 2:5532 Boson, TCS 143 Jones-Snyder "
"Hallo_1960_JCS_14.pdf";"";"15";"1471 A 5036 A 3155 NCET 1607 Size i n mm. 31 r: 33 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hallo 1960 A Sumerian Amphictyony JCS 14.pdf";"";"15";"1471 A 5036 A 3155 NCET 1607 Size i n mm. 31 r: 33 "
"Hallo 1960 A Sumerian Amphictyony JCS 14.pdf";"";"15";"MLe NCBT NCBT A 3155 NCM 1607 NCBT 1597 YBO NOBT YBC 152 NBC "
"Hallo 1960 A Sumerian Amphictyony JCS 14.pdf";"";"17";"ga 13 (A 3155) iti u4-2 ba-zal bala E-a ensi2 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"160";"im-lik-&a A 3155 (Chicago), see Hallo, JCS 14 (1960) p. "
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"160";"im-lik-&a A 3155 (Chicago), see Hallo Ensi's p. 30; ibid., Ensi'sz "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"84";"(pour roi)%( A.3155+); dumu-mes NGi u NG2 ana 2anÃ»ti-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"616";"JA-JBIL+JIRR-A 3155. JA-JBIL-I + ... . 3156. JA-BJIN-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"160";"im-lik-&a A 3155 (Chicago), see Hallo, JCS 14 (1960) p. "
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"160";"im-lik-&a A 3155 (Chicago), see Hallo Ensi's p. 30; ibid., Ensi'sz "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"84";"(pour roi)%( A.3155+); dumu-mes NGi u NG2 ana 2anÃ»ti-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"616";"JA-JBIL+JIRR-A 3155. JA-JBIL-I + ... . 3156. JA-BJIN-"
