"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 17:43:44"
"Gesucht nach";"A 3476"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"25"             
"Anzahl gefundener Vorkommen";"52"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AHw.pdf";"";"424";"ia-mi-ir A 3476, 8; q arzallu 2 (KADP 12 II 66f. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AHwIb H-L [1965].pdf";"";"105";"miÅEir A 3476, 8; q arzallu 2 (KADP 12 II 66f. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AHw_W-Z.pdf";"";"116";"5? ittamir : A 3476 = MSL 10, 72, 8. itti B s. AbB "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AHwIII S_tsade-Z [1981].pdf";"";"512";"488, 5? ittamir: A 3476 = ~lSL 10,72,8. uti B S. AbB 5,159,11'. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_a1 [1964].pdf";"Untitled";"324";"ia-mi-ir A 3476 r. 7'-8' (Uruanna App.); ti.if.tu "
"cad_a1 [1964].pdf";"Untitled";"390";"la-ka-[nis] A 3476:11' (App. to Uruanna). GIS al-la-ka-"
"cad_a1 [1964].pdf";"Untitled";"400";"ma-na-ku A 3476 r. 10'f. (Uruanna). 1. (a mineral, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_k [1971].pdf";"Untitled";"85";"MIN (= kasd) A 3476:4' (Appendix to Uruanna), also Uruanna III 320. "
"cad_k [1971].pdf";"Untitled";"106";"GCO.MEÅò A 3476:7' (App. to Uruanna). KU.KU GIS.KU "
"cad_k [1971].pdf";"Untitled";"234";"rag tam-ti A 3476 r. 12' (Uruanna); mi-i' tam-tim ka-"
"cad_k [1971].pdf";"Untitled";"587";"[is-su] A 3476 r. 3' (App. to Uruanna); [4al-ra-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_m2 [1977].pdf";"Untitled";"249";"MEÅò] A 3476 r. 4 (Uruanna). ANÅòE.NITA gu."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_u_w [2011].pdf";"Untitled";"359";"GIÅı.ESIx A 3476: 6u (Uruanna). c) the wood . 1u as "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_b [1965].pdf";"Untitled";"33";".MEÅò A 3476 r. 13' (App. to Uruanna); [...] = ["

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s_shin_2 [1992].pdf";"Untitled";"78";"si-[is-su] A 3476 r. 3' (app. to Uruanna); ju d-ra-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_i_j [1960].pdf";"Untitled";"318";"ii 66f. ittiamir A 3476 r. 7f. na 4,.i.tu = MIN (= "
"cad_i_j [1960].pdf";"Untitled";"318";"ia-mi-ir A 3476 r. 7f. abnu ikinu kima NA 4 sa-bi-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_q [1982].pdf";"Untitled";"305";"NfG.GAN.GAN A 3476:4 (Uruanna App.); (j qit-ma : "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_n2 [1980] nas.hu.pdf";"Untitled";"69";"III 214, parallel A 3476 r. 7, see MSL 10 72. nasbaru s.; ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BagM 25 1994.pdf";"";"298";"Recension D (A 3476, aus Khorsabad) 7'-8', MSL X, p. 72 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fincke 2021 An Ancient Mesopotamian Herbal Handbook- The Series Uru.an.na and Mud-Ur.mah. Volume 1- The Tablets Orient et Mediterranee 33.pdf";"";"6";"Oriental Institute (A 3476) I publish by courtesy of the Oriental Institute of "
"Fincke 2021 An Ancient Mesopotamian Herbal Handbook- The Series Uru.an.na and Mud-Ur.mah. Volume 1- The Tablets Orient et Mediterranee 33.pdf";"";"28";"E.6 [A 3476], Dfir-earrukin (Khorsabad), (early) NA ductus; upper "
"Fincke 2021 An Ancient Mesopotamian Herbal Handbook- The Series Uru.an.na and Mud-Ur.mah. Volume 1- The Tablets Orient et Mediterranee 33.pdf";"";"29";"13.6 [A 3476], Dfir-earrukin (Khorsabad), (early) NA ductus. Nevertheless, "
"Fincke 2021 An Ancient Mesopotamian Herbal Handbook- The Series Uru.an.na and Mud-Ur.mah. Volume 1- The Tablets Orient et Mediterranee 33.pdf";"";"36";". E6 [A 3476],Dfir-earrukin (Khorsabad), (early) NA ductus. - "
"Fincke 2021 An Ancient Mesopotamian Herbal Handbook- The Series Uru.an.na and Mud-Ur.mah. Volume 1- The Tablets Orient et Mediterranee 33.pdf";"";"39";"E-.6 (A 3476), Diir.ÅesÅfarrukin(Khorsabad),(early) NA ductus. .- E.8("
"Fincke 2021 An Ancient Mesopotamian Herbal Handbook- The Series Uru.an.na and Mud-Ur.mah. Volume 1- The Tablets Orient et Mediterranee 33.pdf";"";"55";"- E.6[A 3476], Dar-sarrukin (Khorsabad); single otherwise column tablet. MA "
"Fincke 2021 An Ancient Mesopotamian Herbal Handbook- The Series Uru.an.na and Mud-Ur.mah. Volume 1- The Tablets Orient et Mediterranee 33.pdf";"";"74";"CLXXVIII CLXXIX.CLXXXIII A 3476 unpubl. transliteration by Landsberger 79-748, 19* CT 14,30 "
"Fincke 2021 An Ancient Mesopotamian Herbal Handbook- The Series Uru.an.na and Mud-Ur.mah. Volume 1- The Tablets Orient et Mediterranee 33.pdf";"";"74";"x 23Åg"") 'A 3476 Ass. Fd. Nr. 13956/fm;Ass. Ass. Pd. Nr. "
"Fincke 2021 An Ancient Mesopotamian Herbal Handbook- The Series Uru.an.na and Mud-Ur.mah. Volume 1- The Tablets Orient et Mediterranee 33.pdf";"";"78";"22,576 83.148,692 A 3476 C;CH CLXXVII E.6E~12 unpubI. translit. "
"Fincke 2021 An Ancient Mesopotamian Herbal Handbook- The Series Uru.an.na and Mud-Ur.mah. Volume 1- The Tablets Orient et Mediterranee 33.pdf";"";"82";"Nineveh Khorsabad K14059* A 3476 CT 14, 26 unpubl. transliteration late MA Nineveh CLXXVIII "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersen 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"89";"Stadtgebiet Ass 10012; A 3476; Foto Ass 1418; Kode: TKn Inhalt: Salmanassar III: Sarrat-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Watanabe 1994 Lebenspendende und todbringende Substanzen in Altmesopotamien BagM 25.pdf";"";"6";"Recension D (A 3476, aus Khorsabad) 7'-8', MSL X, p. 72 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"69";"Ass 10012 (A 3476); copy on pi. 30; previously unpublished. This fragment can "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3475 126 A 3476 219 A 3477 8 A 3478 213 A 3479 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"158";"fragmentary text (A 3476 = Ass 10012) is on a piece of clay "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3360 102.44.105 A 3476 102.52 A 3527 102.44.16 EÅò 2340 104.10.4, 5 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"252";"dans la seconde A.3476 (A Sunuhra-HalG), habiter depuis deux ans A "
