"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 22:12:55"
"Gesucht nach";"A 1120"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 29-30 1983.pdf";"";"287";"565.791 Fernea, R.A. 1120 Feucht, E. 92.308 el-Fikey, S.A. 131 Finkenstaedt, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner 1992 First-Millennium Babylonian Literature CAH 3.2.pdf";"";"10";"A 1129_ 61 A 1120. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"191";"1119) 10 (A.1120) 6 (A.1116) t 148 (A.1124) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schwemer 1998 Akkadische Rituale aus Hattusa Die Sammeltafel KBo XXXVI 29 und verwandte Fragmente THeth 23 [2].pdf";"";"100";"m. Präs. G A 1120 -finnarbublu ,,sproßabschnin (lnit Rohrknoten)"" GAR-an-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kouwenberg 2017 A Grammar of Old Assyrian HdO 118.pdf";"";"473";"examples in CAD A/1120-121 s.v. adi A 3a) a-d{ a-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kouwenberg_2017_GOA_HdO118.pdf";"";"473";"examples in CAD A/1120-121 s.v. adi A 3a) a-d{ a-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kouwenberg_2017_GOA_HdO118.pdf";"";"473";"examples in CAD A/1120-121 s.v. adi A 3a) a-d{ a-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"329";"j4f. 6 1 A 1120. Cambridge Histories Online © Cambridge University Press, 2008"
