"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 22:39:44"
"Gesucht nach";"A 653"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"32"             
"Anzahl gefundener Vorkommen";"45"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"38";"C with 202 A; 653 A with 717 A; 23 F - G with "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Agypten_und_Levante_17 (2007).pdf";"";"70";"marble [limestone] A-653/1976 31 × 24 × 7.5mm 76-1186 ["

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"41";"S.) No. 27. A 653. Cow's head standing out from the rim of a "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 16 1947.pdf";"";"87";"1923, vol. II, A. 653. - Moortgat, op. cit., No. 616. - Ward, op. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 49 1980.pdf";"";"200";"1104 Emerton J. A.: 653 Emre K.: 787 Erzen A.: 788 Esajan S. A.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 64 1995.pdf";"";"60";"533 Wagner, G.A.: 653 Zimansky, P.: 550, 585 Soggin, J.A.: 8 Uerpmann, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 64 1995 [2].pdf";"";"55";"533 Wagner, G.A.: 653 Zimansky, P.: 550,585 Soggin , J .A.: 8 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 40 1971.pdf";"";"344";"854 Ward W. A.: 653, 771, 909, 1014 Ward-Perkins J. B.: 931 Watkins "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 45 1976.pdf";"";"276";"417 Birchall(-Duckworth) A.: 653, 746 Birot M.: 304 Bitte! K .: 378, 449, "
"OrNS 45 1976.pdf";"";"277";"Crossland R . A.: 653, 746 Daher Y. : 1002/. Dahood M.: 77, 494f., "
"OrNS 45 1976.pdf";"";"280";"J.: 337 Vraciu A.: 653 Vriezen Th. C.: 60 Waetzoldt H .: 194, 1008 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OLZ 012 (1909).pdf";"Orientalistische Literaturzeitung";"10";"499. 532 Sanda, A 653 Schulz, A 310 Schulze, A 176 Seybold, C. F "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OLZ 012 1909.pdf";"Orientalistische Literaturzeitung";"10";"499. 532 Sanda, A 653 Schulz, A 310 Schulze, A 176 Seybold, C. F "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BagM 23 1992.pdf";"";"140";"- Delaporte 1923, A.653. Ein bogenschießendes Mischwesen (menschlicher Oberkörper, Leib eines geflügelten "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BagM 37 2006.pdf";"";"17";"III); pi. 144, A.653 .540 (diverse Fundsrellen in Tell Asmar, die in "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sumer 40.2, 1984.pdf";"";"13";"V:6 X: A.653 .540 Ill tX :3: B.043 .200a to "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lipschits & Oeming 2006 Judah and the Judeans in the Persia Period.pdf";"";"358";"A. 321 Berlin, A. 653-655 Berlin, A. M. 27 Bernett, M. 169,319 Berquist, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Volume 1 HdO 117-1.pdf";"";"560";"216), Qiliè .A. 653, with superglosses by al-Lu.fi, d. 900/1495, Cairo "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 1 HdO 117-S1.pdf";"";"899";"914, Qiliè .A. 653, Selim Aga 702b, Calc. Madr. 316, Rampur I, 440, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Collon 1987 First Impressions. Cylinder Seals in the Ancient Near East .pdf";"";"92";"cm; Delaporte, 1923, A. 653. Period Vlb. 882 BM 89746 (C. S. Stewart "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Radner 1997 Die neuassyrischen Privatrechtsurkunden als Quelle für Mensch und Umwelt SAAS 6.pdf";"";"155";"ADD 178) [A] 653 (ADD 387) 699 (ADD 328) 871 fADD "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"58";"19101, no 127. A. 653. Empreintes de cinq cylindres. -A. PrCsentation du chevreau "
