"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 23:44:31"
"Gesucht nach";"A 2537"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"14"             
"Anzahl gefundener Vorkommen";"16"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Assy1.pdf";"6684_BIOR_04/1-2_01";"12";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"REVIEWS, BiOr 61 1-2 2004.pdf";"6684_BIOR_04/1-2_01";"12";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI4.pdf";"";"141";"Z 18/VIII A.2537 Don d'une tisseuse risu ?/VIII* 13064 Objets en "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0 SAAB 9 Deller & Fales & Jakob-Rost.pdf";"";"17";"Assur-bessunu; d) A.2537 = N20(5), loan(?). Date: 615b (Sln-alik-"
"0 SAAB 9 Deller & Fales & Jakob-Rost.pdf";"";"134";"3) b.3. A.2537. ALAN20(5) b.3. A.2538. ALANI8(12) b."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NAss-texts-Assur-2-Deller-SAAB-9-complete.pdf";"";"137";"3) b.3. A.2537. ALAN20(5) b.3. A.2538. ALAN18(12) b."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"41";"IGI md'pAJx1-ia A 2537 1 As8ur-[ ... ]anni has given his field "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"143";"A 1929 170 A 2537 83 A 2630 27 A 2779 186 A 3251 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz 1998 Some Selected Neo-Assyrian Texts from Istanbul and Elsewhere SAAB 12.pdf";"";"2";"ki-Assur (A. 2537, 10), qi-bit-15 (1. 11), qur-di- "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1986 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part II. Studia Semitica Upsaliensia 8.pdf";"";"56";"1157/58/59; A 2537; document. (6) Ass. 8614b; Ph. Ass. 1157/58/"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1986 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part II. [2] Studia Semitica Upsaliensia 8.pdf";"";"55";"1157/58/59; A 2537; document. (6) Ass. 8614 b; Ph. Ass. 1157/"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1.pdf";"";"211";"to Samas-eres A 2537: 1 (615*); possibly identical with 15. 17. Eponym "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1__annotated.pdf";"";"211";"to Samas-eres A 2537: 1 (615*); possibly identical with 15. 17. Eponym "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1.pdf";"";"211";"to Samas-eres A 2537: 1 (615*); possibly identical with 15. 17. Eponym "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1__annotated.pdf";"";"211";"to Samas-eres A 2537:1 (615*); possibly identical with 15. 17. Eponym "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 23.pdf";"";"331";"bis 415 626 A.2537 2532 441 3516 462 4434+ 69 627 18708 2533 "
