"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"28.05.2023 02:05:15"
"Gesucht nach";"A 4293"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 73 2004.pdf";"";"195";"Abraham, Mari Letter A. 4293, published by Lafont in FM VI, 2002, No. 55, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"1810";"69) Mari Letter A. 4293, published by Lafont in FM VI, 2002, No. 55, "
"NABU.pdf";"";"1858";"A.3852: 6 A.4293: 69 M.5705: 43 M.6519 iv: 110 M."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"1807";"69) Mari Letter A. 4293, published by Lafont in FM VI, 2002, No. 55, "
"NABU 1987-2012.pdf";"";"1855";"A.3852: 6 A.4293: 69 M.5705: 43 M.6519 iv: 110 M."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 62 2003.pdf";"";"25";"Abraham, Man Letter A. 4293, published by Lafont in FM VI, 2002, No. 55, "
