"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 18:27:54"
"Gesucht nach";"A 3217"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ASJ 04.PDF";"";"32";"unpublished OIC (A)3217 graciously shown to us by Professor Gelb. The element "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Smith 2010 God in Translation- Deities in Cross-Cultural Discourse in the Biblical World God in Translation.pdf";"God in Translation";"159";"10 6 = A.3217 (line 8'). 19 D ominique Charpin, ''Prophetes "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nissinen 2003 Prophets and Prophecy in the Ancient Near East WAW 12.pdf";"";"67";"26 212 (= A. 3217 = ARM 10 6). Copy: Dossin 1967: pl. 4. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"446";"10. 212 [A.3217] d'Annunîtum à l'intermédiaire assinnmn. Prophétie par défavorable au même "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"629";"3178 Sibtu 212 A.3217 =ARMX6 Sibtu 213 A.I00 =ARMX7 Sibtu "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"632";"A.2370 143 A.3217=ARMX 6 212 • A.2372 118 A.3253 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"The Religious Aspects of War in the Ancient Near East, Greece, and Rome] The Religious Aspects of War in the Ancient Near East, Greece, and Rome.pdf";"";"93";"177. 58 12.A.3217 = ARM X 6 = AEM 1/1, 212, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"446";"10. 212 [A.3217] d'Annunîtum à l'intermédiaire assinnmn. Prophétie par défavorable au même "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"629";"3178 Sibtu 212 A.3217 =ARMX6 Sibtu 213 A.I00 =ARMX7 Sibtu "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"632";"A.2370 143 A.3217=ARMX 6 212 • A.2372 118 A.3253 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"The Religious Aspects of War in the Ancient Near East, Greece, and Rome] The Religious Aspects of War in the Ancient Near East, Greece, and Rome.pdf";"";"93";"177. 58 12.A.3217 = ARM X 6 = AEM 1/1, 212, "
