"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 19:03:28"
"Gesucht nach";"A 32330"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Leichty & Finkel & Walker 2020 Catalogue of the Babylonian Tablets in the British Museum. Volumes IV–V CatBM.pdf";"Microsoft Word - dubsar-10-CBTBM-4-5";"141";"is -281 A). 32330 1876,1117.2062 Astronomical Diary. 32331 1876,1117.2063 Astronomical Diary. 32332 1876,1117.2064 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Buccellati & Biggs 1969 Cuneiform Texts from Nippur The Eighth and Ninth Seasons AS 17.pdf";"Untitled";"22";"36-38. 29 A 32330). FI 35, south corner, Floor 4.9 X SC. S. "
"Buccellati & Biggs 1969 Cuneiform Texts from Nippur The Eighth and Ninth Seasons AS 17.pdf";"Untitled";"22";"23 29 (= A 32330). FI 35, south corner, Floor 4 fill (found "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 17 Buccellati, G. & Biggs, R.D. - Cuneiform Texts from Nippur The Eighth and Ninth Seasons.pdf";"Untitled";"22";"29 17 (= A 32330). FI 35, south corner, Floor 4 fill (found "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Leichty & Finkel & Walker 2020 Catalogue of the Babylonian Tablets in the British Museum. Volumes IV–V CatBM.pdf";"Microsoft Word - dubsar-10-CBTBM-4-5";"141";"is -281 A). 32330 1876,1117.2062 Astronomical Diary. 32331 1876,1117.2063 Astronomical Diary. 32332 1876,1117.2064 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Leichty & Finkel & Walker 2020 Catalogue of the Babylonian Tablets in the British Museum. Volumes IV–V CatBM.pdf";"Microsoft Word - dubsar-10-CBTBM-4-5";"141";"is -281 A). 32330 1876,1117.2062 Astronomical Diary. 32331 1876,1117.2063 Astronomical Diary. 32332 1876,1117.2064 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 17 Buccellati, G. & Biggs, R.D. - Cuneiform Texts from Nippur The Eighth and Ninth Seasons.pdf";"Untitled";"22";"29 17 (= A 32330). FI 35, south corner, Floor 4 fill (found "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"dubsar-10-CBTBM-4-5-Version-2019-11-04-2.pdf";"Microsoft Word - dubsar-10-CBTBM-4-5";"141";"is -281 A). 32330 1876,1117.2062 Astronomical Diary. 32331 1876,1117.2063 Astronomical Diary. 32332 1876,1117.2064 "
