"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"28.05.2023 01:38:52"
"Gesucht nach";"A 4255"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 76 1982 [2].pdf";"";"47";"5 Nbk 16 A 4255:7 (n. 119) 7-VIII-Nbk 21 71:"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 76 1982.pdf";"";"47";"2 bk 16 A 4255:7 (n. 119) 6-XI- Nbk 22 95:"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Beaulieu 2003 Pantheon of Uruk During the NB Period CM 23.pdf";"";"53";"proven by text A 4255, edited below (§2.2), which subsumes 3 UDU."
"Beaulieu 2003 Pantheon of Uruk During the NB Period CM 23.pdf";"";"56";"YBC 9932 and A 4255. Only YOS 17,345 and 346, and A 4255 contain "
"Beaulieu 2003 Pantheon of Uruk During the NB Period CM 23.pdf";"";"56";"and 346, and A 4255 contain explicit indications that they are lists of sacrificial "
"Beaulieu 2003 Pantheon of Uruk During the NB Period CM 23.pdf";"";"59";"of sacrificial animals. A 4255 I. 3 UDU.NiTA.MES 2. 2 SILA4.MES "
"Beaulieu 2003 Pantheon of Uruk During the NB Period CM 23.pdf";"";"220";"for each text. A 4255 (NBK2.l7.08.26) 92 A 32097 (NBK2.IO."
