"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 05:39:28"
"Gesucht nach";"A 1676"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"4"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1981.pdf";"";"233";"S. 2362 Chatitjan, A. 1676 Chelhod, J. Rez. 1503, '1505 Chenciner, R. Rez. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"CHEL_3_English Literature 1660-1780.pdf";"0521781442pre.tex";"447";"ˆete homme’. A 1676 essay associated Hobbes with Spinoza. 429 Cambridge Histories Online "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Weidner Die Assyriologie (1914-1922).pdf";"Die Assyriologie, 1914-1922, wissenschaftliche Forschungsergebnisse in bibliographischer Form";"212";"F. 1534. Sarsowsky, A. 1676. Sayce, A. H. 159 a. 225. 336. 336 a. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 42 1980.pdf";"";"57";"P.: 837 Nibbi A.: 1676 Nicholls R. V.: 654 Nielson E. : I 159 "
