"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"24.05.2023 04:05:38"
"Gesucht nach";"A 3190"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s_shin_3 [1992].pdf";"Untitled";"254";"A4sur pl. 19 A.3190:1, cf. 8 GUD.ME§ 170 UDU. 230 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Überschrift 1";"81";"two fed oxen’ A 3190 (NTA, 37):1 enzu 30 ÙZ MU 4! "
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Überschrift 1";"89";"lu-ú-tu A 3190 (NTA, 37):1 ša-ku-lu-tu MARV "
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Überschrift 1";"578";"NÍTA, e.g., A 3190 (NTA, 37):2 et passim. 20 ITI log.: "
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Überschrift 1";"595";".urapu, e.g., A 3190 (NTA, 41):5; Ali 1:4. UDU.NÍTA "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"332";"n . 99 A.3190: AfO 10, 41 n.94 A.3191: AfO 10, "
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"334";"6096 b/ = A.3190 Aaaur 6096 bz = A.1724 Asaur 6096 ca "
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"344";"6096 by2 = A. 3190 11017 g = A.1726 11018 m = VAT "
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"450";"1153 ! = A. 3190) ,41-42 N. 95 (Assur 6096 cp = "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Saporetti 1979 Gli eponimi medio-assiri. BiMes 9.pdf";"";"146";"li-mu NTA, A. 3190 = AfO 10, 41 N. 94 = Assur 6096 "
