"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 19:11:00"
"Gesucht nach";"A 5835"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jagersma 2010 A descriptive grammar of Sumerian PhD.pdf";"";"293";"FI p.191 A.5835 1:7; U; 21) Similarly: u4 31 12 gig4 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ASJ 17.PDF";"";"172";"bi u4-27 A 5835 (Civil, The Farmer's Instructions, p.192) iii 33-"
"ASJ 17.PDF";"";"173";"11x3 i6x3x3) 900 A 5835 (Civil, The Farmer's Instructions, p.192) iii 33-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5.pdf";"";"101";"ba-du 3.12. A 5835. Umma, SS 4. i 36 iku rug-sig1S(SE."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jagersma 2010 A descriptive grammar of Sumerian PhD.pdf";"";"293";"FI p.191 A.5835 1:7; U; 21) Similarly: u4 31 12 gig4 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5 (2).pdf";"";"201";"ba-du 3.12. A 5835. Umma, SS 4. i 36 iku rug-sig1S(SE."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jagersma 1999 SumGramm unpub.pdf";"";"174";"FI p.191 A.5835 1:7; U; 21) Similarly: 1lt 3112 gín '"
