"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 01:43:58"
"Gesucht nach";"A 4490"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Anbar 1991 Les tribus amurrites de Mari OBO 108.pdf";"";"257";"54]). Voir aussi A.4490 (Miscellanea Eblaitica II, p. 31). P. 195: Dädi-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2002 Le cult d'Addu d'Alep et l'affaire d'Alahtum Florilegimum marianum 7.pdf";"";"17";"occidentaux. 6 [A.4490] Dâris-lîbûr au Roi. Arrivé à Tuttul, D.-L. "
"Durand 2002 Le cult d'Addu d'Alep et l'affaire d'Alahtum Florilegimum marianum 7.pdf";"";"18";"occidentaux. 6 [A.4490] Dâris-lîbûr au Roi. Arrivé à Tuttul, D.-L. "
"Durand 2002 Le cult d'Addu d'Alep et l'affaire d'Alahtum Florilegimum marianum 7.pdf";"";"130";"52 n° 6 A.4490 n° 33 A.3657 A.573 n°4 A."
"Durand 2002 Le cult d'Addu d'Alep et l'affaire d'Alahtum Florilegimum marianum 7.pdf";"";"130";"34 A.2787 A.4490 n°6 n° 8 A.4251 +M.l4687+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1989 L'Assemblée en Syrie à l'Époque Pré-Amorite QuadSem 16.pdf";"";"3";"L'assemblée m Syrie A.4490: (Dâris-Iîbûr): um-ma-a-mi su-mu-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"251";"de Daris-libur, A.4490:14 (= AEM 113) [kil-a-am di-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"251";"de Daris-libur, A.4490:14 (= AEM 113) [kil-a-am di-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RlA 13 Spinnen - Tiergarten 2011-2013.pdf";"";"316";"18-20 [A.4490]: 4-10). S. war mit einer Schwester des ZimrI-"
