"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 21:02:23"
"Gesucht nach";"A 3536"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"13"             
"Anzahl gefundener Vorkommen";"22"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_a2 [1968].pdf";"Untitled";"514";"reed buckets made A 3536:5 (unpub.); suhdrka AD.KID sa mahrija dipram "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_g [1956].pdf";"Untitled";"52";"are with you A 3536:6 (unpub., OB let.); x GAN X SAR "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_m1 [1977].pdf";"Untitled";"43";"the reed workers) A 3536:9 (OB let.); f401 (or [501) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_t [2006].pdf";"Untitled";"276";"are with you A 3536:7; assum taqbiam suharam . . . [li-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Attinger OBO 256.pdf";"";"181";"3. Anl}uri, A. 3536: 14 (Chicago; RF.G. Sweet, NI. 12). Apil-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Parrot Florilegium Marianum 6.pdf";"";"346";"3 1 [A.3536] Record of inspection of the household of Sammêtar at "
"Fs Parrot Florilegium Marianum 6.pdf";"";"577";"3 1 338 A.3536 (=ARMT XXV 452) 32 338 M. 1 2063 "
"Fs Parrot Florilegium Marianum 6.pdf";"";"579";"2861 52 393 A.3536 (=ARMT XXV 452) 3 1 338 A.3580 "
"Fs Parrot Florilegium Marianum 6.pdf";"";"580";"XXV 452 (=A.3536) 3 1 338 ARMT XXV 769 (=M. 1 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"92";"Stadtgebiet Ass 11769; A 3536; Foto Ass 2684; Kode: TKn Bibliographie: RICCA296 Zikkatu-Bruchstück, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"82";"Ass 11769 (A 3536); copy on pi. 40. 297 Ass 12242 (A "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3535 214 A 3536 296 A 3537 165 A 3538 200 A 3539 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";"— c 1063 A 3536 11769 296 — c 1064 A 3544 12242 297 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3484 102.44.133 A 3536 0.1063 E§ 5172 103.5.1 or 2 A 3403 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 31 Guichard 2005 La Vaisselle de Luxe des Rois Mari.pdf";"";"271";"23+7Jiii 242) A.3536 Inventaire de biens se tro u vant à Zurubbân "
"ARM 31 Guichard 2005 La Vaisselle de Luxe des Rois Mari.pdf";"";"290";"3508 A.3525 A.3536 A.3547 A.3786 A.3788 A.3791 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"82";"Ass 11769 (A 3536); copy on pi. 40. 297 Ass 12242 (A "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3535 214 A 3536 296 A 3537 165 A 3538 200 A 3539 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";"— c 1063 A 3536 11769 296 — c 1064 A 3544 12242 297 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3484 102.44.133 A 3536 0.1063 E§ 5172 103.5.1 or 2 A 3403 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 31 Guichard 2005 La Vaisselle de Luxe des Rois Mari.pdf";"";"271";"23+7Jiii 242) A.3536 Inventaire de biens se tro u vant à Zurubbân "
"ARM 31 Guichard 2005 La Vaisselle de Luxe des Rois Mari.pdf";"";"290";"3508 A.3525 A.3536 A.3547 A.3786 A.3788 A.3791 A."
