"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"24.05.2023 06:12:00"
"Gesucht nach";"A 3200"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"12"             
"Anzahl gefundener Vorkommen";"31"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI7.pdf";"";"230";"115, n. 70, A.3200. 15' : Pl. P. 139: J.-M. Durand considère "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 107 2017.pdf";"";"104";"Zu der Tafel A 3200 siehe auch Donbaz, Acts 1998 [s. Anm. 22], "
"ZA 107 2017.pdf";"";"105";"Ass. 11017 f A 3200 94 M 8:16 Ass. 11017 w A 69 "
"ZA 107 2017.pdf";"";"107";"3164 – 122 A 3200 Ass. 11017 f 94 A 3203 Ass. 13058 gn "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"1928";"IV 50. 12. A 3200: 12 = Donbaz, Acts of the IIIrd. International Congress "
"NABU.pdf";"";"1975";"2-4,219: 8 A 3200, 12: 65 n. 12 A 5834: 95 n. 7 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"1925";"50. 12.!A 3200:!12!=!Donbaz, Acts of the "
"NABU 1987-2012.pdf";"";"1972";"4, 219: 8 A 3200, 12: 65 n. 12 A 5834: 95 n. 7 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1985 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part I. Studia Semitica Upsaliensia 6.pdf";"";"43";"Ph. Ass. 2047148; A 3200; list; d. Weidner, AID 13, 109f.; RGTC 5, pp. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"13";"Zu der Tafel A 3200 siehe auch Donbaz, Acts 1998 [s. Anm. 22], "
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"14";"Ass. 11017 f A 3200 94 M 8:16 Ass. 11017 w A 69 "
