"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 23:53:17"
"Gesucht nach";"A 3109"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"11"             
"Anzahl gefundener Vorkommen";"28"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(22).pdf";"";"17";"3188 1153 94 A.3109 1153 64 A.3183 1153 95 A. 113 1151 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kogan & Krebernik 2020 Etymological Dictionary of Akkadian. Volume 1-1- Roots beginning with P and B EDA 1-1.pdf";"";"692";"408: 24 :: A 3109 obv. 24. .P0844:3 Aa VIII/2, 181 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Parpola 2017 Assyrian Royal Rituals and Cultic Texts SAA 20.pdf";"";"98";"A 485 + A 3109 (Ass 13955dg Ass Ph 4123a) 1 flJD-18-"
"Parpola 2017 Assyrian Royal Rituals and Cultic Texts SAA 20.pdf";"";"307";"30 Rm2,190 47 A 3109+ 1 VAT 10183+ 30 Rm2,540 28 DS 32-07 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5.pdf";"";"99";"ur-giSgigir] 2.2. A 3109. Umma, AS 1/8. 7 gurus sa-sahar-ra "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5 (2).pdf";"";"197";"ur-giSgigir] 2.2. A 3109. Umma, AS 1/8. 7 gurus sa-sahar-ra "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nissinen 2001 Akkadian Rituals and Poetry of Divine Love Melammu Symposia 2.pdf";"NISSIN.pdf";"4";"A 485 + A 3109 (Menzel 1981: T42-46), K 9622 + K "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"43";"et 408 [A.3109]. "
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"231";"11'408 [A.3109] et 11'412 [~.335+], &ait dAc"
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"231";"11'408 [A.3109]. ^cf. 11'419 [A.2203]. ^Cf. "
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"252";"(n0408 [A.3109]), et l'affaire de la ville de Suhpad (n0409 "
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"255";"le n0408 [A.3109], qui traite de l'inspection de l'armAcm ariote, "
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"256";"le n0408 [A.3109]. Le roi de Mari a demandk, dAÅN avant "
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"256";"au n0408 [A.3109]. Peut-Aatr est-ce pour retrouver les "
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"304";"au n0408 [A.3109]: 9 qu'elle est entreprise par Yariha-abum. Ce reprbsentant "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAA 20 Parpola 2017 Assyrian Royal Rituals and Cultic Texts.pdf";"";"98";"A 485 +A 3109 (Ass 13955dg Ass Ph 4123a) 1 rUD-18-"
"SAA 20 Parpola 2017 Assyrian Royal Rituals and Cultic Texts.pdf";"";"307";"Rm 2,190 47 A 3109+ 1 VAT 10183+ 30 K 3847+ 26 Rm 2,540 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"43";"et 408 [A.3109]. "
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"231";"11'408 [A.3109] et 11'412 [~.335+], &ait dAc"
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"231";"11'408 [A.3109]. ^cf. 11'419 [A.2203]. ^Cf. "
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"252";"(n0408 [A.3109]), et l'affaire de la ville de Suhpad (n0409 "
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"255";"le n0408 [A.3109], qui traite de l'inspection de l'armAcm ariote, "
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"256";"le n0408 [A.3109]. Le roi de Mari a demandk, dAÅN avant "
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"256";"au n0408 [A.3109]. Peut-Aatr est-ce pour retrouver les "
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"304";"au n0408 [A.3109]: 9 qu'elle est entreprise par Yariha-abum. Ce reprbsentant "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAA 20 Parpola 2017 Assyrian Royal Rituals and Cultic Texts.pdf";"";"98";"A 485 +A 3109 (Ass 13955dg Ass Ph 4123a) 1 rUD-18-"
"SAA 20 Parpola 2017 Assyrian Royal Rituals and Cultic Texts.pdf";"";"307";"Rm 2,190 47 A 3109+ 1 VAT 10183+ 30 K 3847+ 26 Rm 2,540 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brill_-_The_Encyclopaedia_of_Islam_Vol_12_Supplement_.pdf";"";"611";"Topkapi Palace Museum A 3109) display an innovative style characterised by an informal approach "
