"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 16:04:17"
"Gesucht nach";"A 3204"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"13"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Assy1.pdf";"6684_BIOR_04/1-2_01";"9";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"REVIEWS, BiOr 61 1-2 2004.pdf";"6684_BIOR_04/1-2_01";"9";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 107 2017.pdf";"";"104";"Vorderseite]) abgelichteten Tontafel A 3204 – so wie auch in WVDOG 146, auf S. "
"ZA 107 2017.pdf";"";"104";"S. 9]). Zu A 3204 siehe auch Donbaz, Acts 1998 [s. Anm. 22], "
"ZA 107 2017.pdf";"";"105";"Ass. 13058 in* A 3204 96 M 7:161 Ass. 13058 in* A 3205 "
"ZA 107 2017.pdf";"";"107";"13058 gn 95 A 3204 Ass. 13058 in* 96 A 3205 Ass. 13058 in* "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1985 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part I. Studia Semitica Upsaliensia 6.pdf";"";"39";"Ph. Ass. 4161; A 3204; document. (162) Ass. 13058io*; Ph. Ass. 3642; receipt. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"13";"Vorderseite]) abgelichteten Tontafel A 3204 – so wie auch in WVDOG 146, auf S. "
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"13";"S. 9]). Zu A 3204 siehe auch Donbaz, Acts 1998 [s. Anm. 22], "
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"14";"Ass. 13058 in* A 3204 96 M 7:161 Ass. 13058 in* A 3205 "
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"16";"13058 gn 95 A 3204 Ass. 13058 in* 96 A 3205 Ass. 13058 in* "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Überschrift 1";"410";"e-ta-šar A 3204:18 e-te-ze-eb-ši MAL A § "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RAI 45 2.PDF";"";"35";"289 (OIM A 3204), dated to AS5 ix R. I thank the author "
