"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"28.05.2023 01:48:03"
"Gesucht nach";"A 4263"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"9"              
"Anzahl gefundener Vorkommen";"20"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Veenhof.pdf";"";"218";"to you."" bb. A.4263: 19(?) (= ARM 26/1, p. 407); an official "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JAOS1991.pdf";"";"331";"and p. 407 A. 4263:18. In 1/426 no. 199:21 we prefer "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"109";"belfya u dlturmer; A. 4263:19'-20' (zit. AEM I11 S. 407 Anm. "
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"370";"25f o 1550. A. 4263:19'-20' . 1404. A. 4305:5 . 2064. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Guichard 2014 L'epopee de Zimri-Lim Florilegimum marianum 14.pdf";"";"130";"Lim comme l'atteste A.4263 cite par J.-M. Durand dans ARMXXVI/l, p. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Feliu 2003 The God Dagan in Bronze Age Syria CHANE 19.pdf";"";"178";"5 8 0 A.4263: 18'-22' = ARM 26/1 p. 407 É≈. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Stol 1991 Rv Durand ARM 26 1; Charpin et al ARM 26 2 JAOS 111.pdf";"";"4";"and p. 407 A. 4263:18. In 1/426 no. 199:21 we prefer "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sasson 2001 Ancestors Divine Fs Veenhof.pdf";"";"15";"to you."" bb. A.4263: 19(?) (= ARM 26/1, p. 407); an official "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"413";"Paysn. prophetiques - A.4263, 18' Å·Il ete malgre a ltur-Mer donneront "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"606";"ce1 37; A.4263, 19; A.4259, 11; [dda]-gan: 75, 12; "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"606";"r-Me - A.4263, 19. di-tt""r-me-er.E popAc"
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"606";"- Epopee, 137; A.4263, 19; A.4259, 11; [dda]-gan:.75, 12; "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"606";"Itur-Mer - A.4263, 19. di-tlir-me-er: Epopee, 138; A.2071, "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"620";"300u p. 237 A.4263 p.407 M.621O p.184 A.3073 p. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"413";"Paysn. prophetiques - A.4263, 18' Å·Il ete malgre a ltur-Mer donneront "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"606";"ce1 37; A.4263, 19; A.4259, 11; [dda]-gan: 75, 12; "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"606";"r-Me - A.4263, 19. di-tt""r-me-er.E popAc"
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"606";"- Epopee, 137; A.4263, 19; A.4259, 11; [dda]-gan:.75, 12; "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"606";"Itur-Mer - A.4263, 19. di-tlir-me-er: Epopee, 138; A.2071, "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"620";"300u p. 237 A.4263 p.407 M.621O p.184 A.3073 p. "
