"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 19:14:33"
"Gesucht nach";"A 22021"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kogan & Krebernik 2020 Etymological Dictionary of Akkadian. Volume 1-1- Roots beginning with P and B EDA 1-1.pdf";"";"675";"rev. 3 :: A 22021 rev. 3 (Gelb 1952 [MAD 1] No. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 2 Frayne 1993 Sargonic and Gutian Periods (2334-2113 BC).pdf";"";"56";"1 no. 217; A 22021: Gelb, MAD 1 no. 220. (jj) A Campaign "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"127";"1934, 25 = A 22021) about a date formula. in [1 MU] dNa-"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"261";"34, 25 = A 22021. Kh. Kh. Kh. 3h, 3h, 34,. 26 27 28 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 2 Frayne 1993 Sargonic and Gutian Periods (2334-2113 BC).pdf";"";"56";"1 no. 217; A 22021: Gelb, MAD 1 no. 220. (jj) A Campaign "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"127";"1934, 25 = A 22021) about a date formula. in [1 MU] dNa-"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"261";"34, 25 = A 22021. Kh. Kh. Kh. 3h, 3h, 34,. 26 27 28 "
