"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 21:12:42"
"Gesucht nach";"A 3545"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_n1 [1980].pdf";"Untitled";"344";"ap-ta-nu A 3545:1, also A 3542:1, 3148:1 (from "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"92";"Binnenwalls Ass 12244; A 3545; Foto Ass 3129; Kode: TKn Inhalt: Salmanassar III: Stadtmauer; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"61";"Ass 12244 (A 3545); copy on pi. 24; previously unpublished; c 9-11. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3544 297 A 3545 173 A 3546 1.72 A 3547 239 A 3548 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"150";"198 c 171 A 3545 12244 — _ 173 c 172 A 3546 12399 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3490 102.44.142 A 3545 102.44.171 E§ 6750 102.42.1 A 3411 0.1041 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"61";"Ass 12244 (A 3545); copy on pi. 24; previously unpublished; c 9-11. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3544 297 A 3545 173 A 3546 1.72 A 3547 239 A 3548 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"150";"198 c 171 A 3545 12244 — _ 173 c 172 A 3546 12399 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3490 102.44.142 A 3545 102.44.171 E§ 6750 102.42.1 A 3411 0.1041 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 23.pdf";"";"331";"A.1317 587, A.3545 CONCORDANCE INVERSE 588 A.1318 589 18714 590 A."
