"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 03:18:22"
"Gesucht nach";"A 1525"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Garelli 1991.pdf";"";"78";"is listed in A. 1525 :7-8 in a broken context. I.5 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 55 1986.pdf";"";"339";"A: 825 Vivian A: 1525 von Schuler E.: 734 von Soden W.: 129, 155, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"139";"fig. la, lb. A. 1525. Moule perc6 de trois trous. Sur l’une des faces, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Dalfes & Kukla & Weiss 1994 Third Millennium BC Climate Change and Old World Collapse NATO.pdf";"";"126";"41 ·14 A 1525 >37700 15 9I 25 281 GlF 4250 1590 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Encyclopedia_of_Protestantism.pdf";"The Encyclopedia of Protestantism";"3059";"Greek and Hebrew. A 1525 visit to Wittenberg failed to procure Luther’s agreement to "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 47 1985.pdf";"";"59";"A.: 825 Vivian A.: 1525 von Schuler E.: 734 von Soden W. : 129, "
"KeiBi 47 1985.pdf";"";"59";"A.: 825 Vivian A.: 1525 von Schuler E.: 734 von Soden W.: 129, 155, "
