"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 22:47:51"
"Gesucht nach";"A 5232"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"58";"ra-DINGIR (A 5232+) Nir-ra-DINGIR (A 5232) Ni-ti-DINGIR "
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"58";"ra-DINGIR (A 5232) Ni-ti-DINGIR (E+). = -ti-DINGIR "
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"205";"ra-DINGIR (A 5232; MDP XIV 72 ii; SO IX/1 No. 31, "
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"229";"ra-DINGIR (A 5232). Thus clear on tablet. NSB? a-na DN be-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Ras Shamra-Ougarit 5 Bordreuil & Pardee 1983 La Trouvaille …pigraphique de l'Ougarit. 1. Concordance.pdf";"";"322";"[D]. 25.522 A 5232 coin DSOSyullda6b7iA6q6cureopole, C T5q1eux8et8se,s r‡ÈMg1.a,1gp0i-.B "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"58";"ra-DINGIR (A 5232+) Nir-ra-DINGIR (A 5232) Ni-ti-DINGIR "
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"58";"ra-DINGIR (A 5232) Ni-ti-DINGIR (E+). = -ti-DINGIR "
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"205";"ra-DINGIR (A 5232; MDP XIV 72 ii; SO IX/1 No. 31, "
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"229";"ra-DINGIR (A 5232). Thus clear on tablet. NSB? a-na DN be-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Ras Shamra-Ougarit 5 Bordreuil & Pardee 1983 La Trouvaille …pigraphique de l'Ougarit. 1. Concordance.pdf";"";"322";"[D]. 25.522 A 5232 coin DSOSyullda6b7iA6q6cureopole, C T5q1eux8et8se,s r‡ÈMg1.a,1gp0i-.B "
