"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 16:41:54"
"Gesucht nach";"A 5646"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gelb 1937 Additional Akkadian Values (Concluded AJSLL 53.pdf";"Additional Akkadian Values (Concluded)";"2";"Oriental In- stitute, A 5646), A-GI'.BiL-dan (Mem. II, P1. 3 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Börker-Klähn 1972-1975 Haartrachten RlA 4.pdf";"";"7";"it occurs in A 5646 (unpublished; see Gelb, AJSL 53 [1937 J "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"30";"ki-in (A 5646, U) (-bi-la (U 69; Barton, HLC "
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"162";"ki-in (A 5646, U) A-bu-ki-in (Yondorf b, U) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"30";"ki-in (A 5646, U) (-bi-la (U 69; Barton, HLC "
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"162";"ki-in (A 5646, U) A-bu-ki-in (Yondorf b, U) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RlA 04 Haaa-Hytaspes.pdf";"";"37";"it occurs in A 5646 (unpublished; see Gelb, AJSL 53 [1937] 180; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RlA 04 Ha-a-a - Hystaspes 1972-1975.pdf";"";"19";"it occurs in A 5646 (unpublished; see Gelb, AJSL 53 [I 937J "
