"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 10:12:05"
"Gesucht nach";"A 4992"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(10).pdf";"";"4";"ga-ga (A 4992:5, unpubl., Drehem; Yale Oriental Series 4 14:7, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"544089.pdf";"The Mesopotamian God Kakka";"4";"ga-ga (A 4992:5, unpubl., Drehem; Yale Oriental Series 4 14:7, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Steinkeller 1981 The Mesopotamian God Kakka JNES 41.pdf";"";"4";"ga-ga (A 4992:5, unpubl., Drehern; Yale Oriental Series 4 14:7, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lambert An Anu I-III.pdf";"";"48";"GA.GA (A 4992 document), and nu-ur-d g! on an Old "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lambert An Anu I-VII Nachlass.pdf";"";"61";"GA.GA (A 4992 ~ (~ , Ll.1[: \k .~ ~ "
"Lambert An Anu I-VII Nachlass.pdf";"";"1279";"reach Chicago. · A 4992 (unpubl.) line 5: Gin KAxG.AN-tenu.SA-"
